Date,Ticker,Open,High,Low,Close,Volume
2023-01-19,TOST,19.88,20.0,18.92,19.28,3863142.0
2023-01-20,TOST,19.51,20.87,19.435,20.77,3009678.0
2023-01-23,TOST,21.03,22.36,20.77,22.34,7487530.0
2023-01-24,TOST,21.5,22.2691,21.1666,21.46,4519016.0
2023-01-25,TOST,20.88,22.145,20.04,22.06,6166449.0
2023-01-26,TOST,22.78,22.99,21.96,22.44,5449689.0
2023-01-27,TOST,22.2,23.075,22.15,22.77,5551429.0
2023-01-30,TOST,22.21,22.52,21.89,22.04,3776056.0
2023-01-31,TOST,22.14,22.55,21.84,22.31,4887846.0
2023-02-01,TOST,22.38,23.225,21.98,23.15,6142656.0
2023-02-02,TOST,23.99,24.74,23.82,24.74,9771027.0
2023-02-03,TOST,23.73,24.405,23.39,23.85,5033726.0
2023-02-06,TOST,23.46,24.02,23.105,23.26,4100865.0
2023-02-07,TOST,23.41,24.05,23.125,23.91,3753550.0
2023-02-08,TOST,23.84,24.44,23.41,23.44,2927342.0
2023-02-09,TOST,23.52,23.93,22.545,22.83,7739891.0
2023-02-10,TOST,22.3,22.82,21.96,22.8,4015805.0
2023-02-13,TOST,23.57,24.465,23.36,23.94,8486327.0
2023-02-14,TOST,23.6,25.78,23.42,25.11,12061507.0
2023-02-15,TOST,25.0,26.035,24.89,25.96,11209024.0
2023-02-16,TOST,21.04,21.83,19.52,20.03,36920647.0
2023-02-17,TOST,20.01,20.02,18.85,19.48,17489438.0
2023-02-21,TOST,19.03,19.63,18.61,19.53,8515512.0
2023-02-22,TOST,19.58,20.28,19.345,20.16,7053157.0
2023-02-23,TOST,20.45,20.67,20.0,20.51,5160735.0
2023-02-24,TOST,20.01,20.01,19.0,19.46,8904785.0
2023-02-27,TOST,19.69,19.78,18.92,19.02,5690411.0
2023-02-28,TOST,19.0,19.25,18.84,18.92,7915446.0
2023-03-01,TOST,18.82,18.96,18.105,18.41,7954060.0
2023-03-02,TOST,18.16,18.3999,17.92,18.25,6463217.0
2023-03-03,TOST,18.45,19.04,18.45,18.8,4672823.0
2023-03-06,TOST,18.87,19.025,18.39,18.41,5047964.0
2023-03-07,TOST,18.49,19.03,18.22,18.41,6137748.0
2023-03-08,TOST,18.74,19.27,18.56,19.14,8061280.0
2023-03-09,TOST,18.93,19.3,18.025,18.29,6760185.0
2023-03-10,TOST,18.25,18.27,17.045,17.33,10068323.0
2023-03-13,TOST,17.01,17.52,16.51,17.38,9529087.0
2023-03-14,TOST,17.73,17.9,17.45,17.73,7562432.0
2023-03-15,TOST,17.42,17.58,16.99,17.19,12059695.0
2023-03-16,TOST,17.15,17.59,16.81,17.41,9224887.0
2023-03-17,TOST,17.11,17.24,16.56,17.11,8451199.0
2023-03-20,TOST,16.9,17.07,16.43,16.67,5513790.0
2023-03-21,TOST,16.95,17.47,16.825,17.3,4575722.0
2023-03-22,TOST,17.34,17.4,16.535,16.56,4889630.0
2023-03-23,TOST,16.67,16.9,15.98,16.11,7319234.0
2023-03-24,TOST,15.9,16.37,15.77,16.23,5072281.0
2023-03-27,TOST,16.45,16.6,16.215,16.47,3662476.0
2023-03-28,TOST,16.32,16.505,16.065,16.24,3153605.0
2023-03-29,TOST,16.62,16.87,16.52,16.85,3298872.0
2023-03-30,TOST,17.24,17.335,16.88,17.02,2431541.0
2023-03-31,TOST,17.14,17.78,16.94,17.75,5174698.0
2023-04-03,TOST,17.66,17.87,17.395,17.86,2996658.0
2023-04-04,TOST,17.99,18.04,17.41,17.57,3248470.0
2023-04-05,TOST,17.34,17.42,16.305,16.37,5597040.0
2023-04-06,TOST,16.11,16.625,16.095,16.55,4413945.0
2023-04-10,TOST,16.365,17.365,16.35,17.25,7134162.0
2023-04-11,TOST,17.4,18.01,17.33,17.66,7645445.0
2023-04-12,TOST,18.01,18.15,17.62,17.75,7625226.0
2023-04-13,TOST,17.94,18.29,17.88,17.97,3481622.0
2023-04-14,TOST,17.76,17.93,17.24,17.57,3744462.0
2023-04-17,TOST,17.54,17.82,17.46,17.77,3357399.0
2023-04-18,TOST,18.01,18.03,17.24,17.56,3359048.0
2023-04-19,TOST,17.81,18.33,17.21,18.05,7444857.0
2023-04-20,TOST,17.76,18.225,17.67,17.78,2855872.0
2023-04-21,TOST,17.79,17.99,17.63,17.92,2711822.0
2023-04-24,TOST,17.91,18.13,17.3,17.68,3182821.0
2023-04-25,TOST,17.58,17.72,17.22,17.25,3903506.0
2023-04-26,TOST,17.68,18.265,17.595,17.86,4402961.0
2023-04-27,TOST,18.21,18.37,17.8,18.27,4901132.0
2023-04-28,TOST,18.06,18.31,17.81,18.2,2349994.0
2023-05-01,TOST,18.14,18.41,17.28,17.52,5209366.0
2023-05-02,TOST,17.36,17.47,16.975,17.22,4623553.0
2023-05-03,TOST,17.16,18.1,17.06,17.53,3977053.0
2023-05-04,TOST,17.8,18.05,17.48,17.6,6971693.0
2023-05-05,TOST,17.91,18.49,17.875,18.43,7250256.0
2023-05-08,TOST,18.5,19.76,18.44,19.35,10982469.0
2023-05-09,TOST,19.03,19.77,18.96,19.46,9306721.0
2023-05-10,TOST,20.45,21.2,19.71,21.12,18446143.0
2023-05-11,TOST,20.87,21.04,20.52,20.8,9632447.0
2023-05-12,TOST,20.835,20.835,19.23,19.49,7749863.0
2023-05-15,TOST,19.44,19.68,18.99,19.43,7257128.0
2023-05-16,TOST,19.29,19.3,18.44,18.73,6945091.0
2023-05-17,TOST,19.25,20.69,19.04,20.43,8504303.0
2023-05-18,TOST,20.59,21.16,20.53,21.05,6653546.0
2023-05-19,TOST,20.96,20.98,20.475,20.81,5035327.0
2023-05-22,TOST,20.86,21.6,20.76,21.3,4625798.0
2023-05-23,TOST,20.99,21.585,20.455,20.52,10944683.0
2023-05-24,TOST,20.22,21.37,20.05,21.36,7841993.0
2023-05-25,TOST,21.67,21.98,21.1801,21.32,5459368.0
2023-05-26,TOST,21.43,22.215,21.4,21.42,4704575.0
2023-05-30,TOST,21.88,22.16,21.38,21.74,5846545.0
2023-05-31,TOST,21.54,21.72,20.745,20.97,12712981.0
2023-06-01,TOST,21.2,21.84,20.89,21.58,10883522.0
2023-06-02,TOST,21.58,21.67,20.31,21.07,9870498.0
2023-06-05,TOST,20.93,22.01,20.84,21.96,6475372.0
2023-06-06,TOST,21.84,22.485,21.755,22.25,5270821.0
2023-06-07,TOST,22.28,22.6,21.725,21.8,5371600.0
2023-06-08,TOST,21.69,21.98,21.49,21.93,4382991.0
2023-06-09,TOST,22.23,22.48,21.72,21.86,4031195.0
2023-06-12,TOST,22.25,23.25,22.25,23.18,8884283.0
2023-06-13,TOST,23.5,23.69,23.01,23.69,9894905.0
2023-06-14,TOST,23.65,23.75,22.925,23.28,5371201.0
2023-06-15,TOST,22.7,23.2589,21.7,23.03,10316017.0
2023-06-16,TOST,23.05,23.065,21.65,21.71,10598919.0
2023-06-20,TOST,21.55,22.13,21.34,21.64,6139542.0
2023-06-21,TOST,21.4,21.565,20.885,21.29,5647991.0
2023-06-22,TOST,21.25,21.77,21.07,21.59,4834197.0
2023-06-23,TOST,21.31,21.69,21.09,21.54,11876725.0
2023-06-26,TOST,21.48,21.9925,21.4175,21.8,4764683.0
2023-06-27,TOST,22.0,22.26,21.81,22.08,3646545.0
2023-06-28,TOST,22.1,22.765,21.91,22.32,7101118.0
2023-06-29,TOST,22.33,23.06,22.08,22.88,7341003.0
2023-06-30,TOST,23.25,23.32,22.445,22.57,4560818.0
2023-07-03,TOST,22.5,22.615,22.115,22.31,2208778.0
2023-07-05,TOST,22.33,22.74,21.97,22.57,5135400.0
2023-07-06,TOST,22.15,22.485,21.65,22.42,6205888.0
2023-07-07,TOST,22.5,23.055,22.42,22.49,4098990.0
2023-07-10,TOST,22.48,22.955,22.2,22.82,3188001.0
2023-07-11,TOST,23.29,23.86,23.07,23.5,8414284.0
2023-07-12,TOST,23.93,24.78,23.26,24.77,9104288.0
2023-07-13,TOST,24.99,26.665,24.9,25.91,12457518.0
2023-07-14,TOST,25.98,25.995,24.76,25.08,7885007.0
2023-07-17,TOST,25.1,26.13,24.86,25.85,4201592.0
2023-07-18,TOST,26.0,27.0,25.71,26.76,10842845.0
2023-07-19,TOST,24.0,24.6563,22.21,22.56,35554119.0
2023-07-20,TOST,22.21,22.38,21.74,21.88,12955739.0
2023-07-21,TOST,22.0,22.06,21.52,21.96,8013826.0
2023-07-24,TOST,21.84,22.5,21.6499,22.47,6296644.0
2023-07-25,TOST,22.58,23.1489,22.39,22.8,8998200.0
2023-07-26,TOST,22.69,22.925,22.25,22.89,4597369.0
2023-07-27,TOST,23.2,23.23,21.06,21.26,8433596.0
2023-07-28,TOST,21.58,22.065,21.48,21.6,4579647.0
2023-07-31,TOST,21.65,22.08,21.51,22.07,5479898.0
2023-08-01,TOST,21.81,21.91,21.5,21.79,3569497.0
2023-08-02,TOST,21.43,21.6,20.36,20.39,9542388.0
2023-08-03,TOST,20.18,20.76,20.08,20.67,6085931.0
2023-08-04,TOST,20.7,20.76,19.89,20.02,5860828.0
2023-08-07,TOST,20.1,20.43,19.78,20.37,6967600.0
2023-08-08,TOST,20.12,20.315,19.805,20.22,13652483.0
2023-08-09,TOST,23.045,24.37,22.77,23.18,22759378.0
2023-08-10,TOST,23.4,23.65,22.675,22.77,8983033.0
2023-08-11,TOST,22.77,24.32,22.65,24.11,10668853.0
2023-08-14,TOST,24.16,24.16,23.295,23.6,7145464.0
2023-08-15,TOST,23.59,23.689,23.02,23.11,6470305.0
2023-08-16,TOST,22.95,23.505,22.82,23.31,6576313.0
2023-08-17,TOST,23.02,23.12,22.58,22.68,6567932.0
2023-08-18,TOST,22.0,22.37,21.62,21.8,10997237.0
2023-08-21,TOST,21.8,22.0,21.2814,21.7,6282057.0
2023-08-22,TOST,22.01,22.249,21.47,21.49,4088226.0
2023-08-23,TOST,21.5,21.62,21.135,21.43,4615953.0
2023-08-24,TOST,21.79,21.8,20.96,20.98,4657225.0
2023-08-25,TOST,21.04,21.36,20.69,21.23,4608686.0
2023-08-28,TOST,21.47,21.595,20.99,20.99,4568190.0
2023-08-29,TOST,20.9,21.69,20.75,21.65,4739346.0
2023-08-30,TOST,21.59,22.17,21.18,22.1,5351499.0
2023-08-31,TOST,22.23,22.45,21.93,22.17,4620792.0
2023-09-01,TOST,22.42,22.51,21.94,21.98,3984223.0
2023-09-05,TOST,21.77,21.92,21.31,21.67,5136906.0
2023-09-06,TOST,22.66,22.88,21.285,21.37,8635470.0
2023-09-07,TOST,20.96,21.9,20.46,21.82,8651037.0
2023-09-08,TOST,21.98,22.16,20.77,20.84,5377772.0
2023-09-11,TOST,21.12,21.56,20.84,21.32,4694027.0
2023-09-12,TOST,21.11,21.53,20.855,21.18,3938347.0
2023-09-13,TOST,21.0,21.12,20.56,20.57,5146889.0
2023-09-14,TOST,20.85,21.4,20.75,20.8,5636508.0
2023-09-15,TOST,20.49,20.72,19.93,20.12,8983104.0
2023-09-18,TOST,19.98,20.735,19.825,20.39,6419628.0
2023-09-19,TOST,20.06,20.44,19.73,20.33,6311670.0
2023-09-20,TOST,20.3,20.35,19.085,19.12,8530207.0
2023-09-21,TOST,18.8,18.88,18.45,18.55,7911408.0
2023-09-22,TOST,18.79,18.99,18.4534,18.61,6467731.0
2023-09-25,TOST,18.5,18.96,18.31,18.81,8559554.0
2023-09-26,TOST,18.59,18.7672,18.29,18.45,5168340.0
2023-09-27,TOST,18.6,18.94,18.4425,18.67,4162963.0
2023-09-28,TOST,18.66,18.815,18.33,18.6,4044791.0
2023-09-29,TOST,18.92,19.315,18.59,18.73,5079955.0
2023-10-02,TOST,17.715,18.69,17.56,18.32,8934327.0
2023-10-03,TOST,18.09,18.14,17.05,17.37,9313111.0
2023-10-04,TOST,17.5,17.52,17.0,17.41,6971165.0
2023-10-05,TOST,17.21,17.45,16.595,17.33,9067272.0
2023-10-06,TOST,17.11,17.62,16.93,17.08,6644076.0
2023-10-09,TOST,16.76,17.5,16.75,17.21,6954183.0
2023-10-10,TOST,17.29,18.335,17.205,18.05,8942725.0
2023-10-11,TOST,18.16,18.94,18.12,18.81,13114215.0
2023-10-12,TOST,18.62,18.78,17.395,17.84,9567116.0
2023-10-13,TOST,17.85,17.965,17.26,17.46,4801361.0
2023-10-16,TOST,17.52,18.01,17.205,17.92,4444746.0
2023-10-17,TOST,17.87,18.585,17.87,18.45,5707437.0
2023-10-18,TOST,18.21,18.32,17.79,17.8,4686924.0
2023-10-19,TOST,17.88,18.16,17.625,17.81,5575216.0
2023-10-20,TOST,17.86,17.94,17.395,17.58,8999282.0
2023-10-23,TOST,17.44,17.62,17.09,17.19,6811155.0
2023-10-24,TOST,17.47,18.13,17.435,17.75,5128159.0
2023-10-25,TOST,17.34,17.55,16.48,16.56,9729212.0
2023-10-26,TOST,16.5,16.655,15.86,16.25,10820559.0
2023-10-27,TOST,16.4,16.54,15.65,15.77,6877887.0
2023-10-30,TOST,15.96,16.115,15.525,15.95,7266362.0
2023-10-31,TOST,15.71,16.335,15.68,15.99,8084984.0
2023-11-01,TOST,16.05,16.33,15.815,16.21,5612322.0
2023-11-02,TOST,16.69,17.4,16.67,16.82,9904454.0
2023-11-03,TOST,17.22,18.06,17.15,17.49,7333295.0
2023-11-06,TOST,17.63,17.835,16.825,17.06,9405067.0
2023-11-07,TOST,17.37,17.64,16.9201,17.25,20396042.0
2023-11-08,TOST,14.3,15.11,13.86,14.89,36311709.0
2023-11-09,TOST,14.99,15.12,13.85,13.92,18727073.0
2023-11-10,TOST,14.17,14.405,13.825,14.11,15746475.0
2023-11-13,TOST,14.08,14.21,13.8,13.81,9642113.0
2023-11-14,TOST,14.3,14.9456,14.26,14.71,14911747.0
2023-11-15,TOST,14.75,14.9,14.455,14.52,10252012.0
2023-11-16,TOST,14.38,14.39,13.92,14.25,10520134.0
2023-11-17,TOST,14.28,14.45,14.015,14.4,9085931.0
2023-11-20,TOST,14.27,14.66,14.115,14.46,8364704.0
2023-11-21,TOST,14.3,14.33,13.805,13.82,9126361.0
2023-11-22,TOST,14.0,14.12,13.765,14.02,5619368.0
2023-11-24,TOST,14.14,14.2,13.9214,14.19,2236056.0
2023-11-27,TOST,14.06,14.45,14.02,14.26,6260054.0
2023-11-28,TOST,14.21,14.76,14.0,14.72,7479899.0
2023-11-29,TOST,15.0,15.54,15.0,15.27,10748572.0
2023-11-30,TOST,15.35,15.43,14.73,14.87,9635004.0
2023-12-01,TOST,14.91,15.32,14.77,15.32,7725387.0
2023-12-04,TOST,15.18,15.57,15.1,15.12,7391709.0
2023-12-05,TOST,14.96,15.01,14.68,14.88,6761568.0
2023-12-06,TOST,14.82,15.475,14.45,15.13,11069901.0
2023-12-07,TOST,15.1,15.29,14.75,15.06,6316026.0
2023-12-08,TOST,15.01,15.49,14.9089,15.35,7750416.0
2023-12-11,TOST,15.27,15.71,15.1407,15.64,8216232.0
2023-12-12,TOST,15.57,15.69,15.155,15.41,6432283.0
2023-12-13,TOST,15.54,16.15,15.17,16.07,8125014.0
2023-12-14,TOST,16.57,17.48,16.52,17.24,17119257.0
2023-12-15,TOST,17.35,17.49,16.77,16.84,12398972.0
2023-12-18,TOST,16.93,17.43,16.72,17.12,8450538.0
2023-12-19,TOST,17.31,18.3,17.275,18.17,12153843.0
2023-12-20,TOST,18.04,18.78,17.861,17.97,13483858.0
2023-12-21,TOST,18.29,18.66,17.88,18.28,8066733.0
2023-12-22,TOST,18.4,18.5399,17.88,18.14,5016197.0
2023-12-26,TOST,18.24,18.49,18.1,18.43,4736583.0
2023-12-27,TOST,18.5,18.85,18.395,18.84,5833463.0
2023-12-28,TOST,18.7,19.1658,18.669,18.92,8274124.0
2023-12-29,TOST,18.77,18.875,18.17,18.26,6340456.0
2024-01-02,TOST,18.0,18.26,17.59,18.06,7564961.0
2024-01-03,TOST,17.57,17.73,17.11,17.24,7891082.0
2024-01-04,TOST,17.17,17.56,16.86,17.52,8213853.0
2024-01-05,TOST,17.29,17.95,17.23,17.74,5846939.0
2024-01-08,TOST,17.91,18.725,17.81,18.64,7580088.0
2024-01-09,TOST,18.32,19.045,18.285,18.8,8500028.0
2024-01-10,TOST,19.93,19.94,18.56,19.1,13789931.0
2024-01-11,TOST,19.15,19.25,18.45,18.66,7657192.0
2024-01-12,TOST,18.85,18.98,17.95,17.95,11625434.0
2024-01-16,TOST,17.73,17.74,17.03,17.3,9553509.0
2024-01-17,TOST,16.92,16.9653,16.63,16.89,6868661.0
2024-01-18,TOST,17.11,17.46,17.02,17.38,8067096.0
2024-01-19,TOST,17.43,17.48,17.06,17.34,8161433.0
2024-01-22,TOST,17.63,18.0,17.035,17.21,14396048.0
2024-01-23,TOST,17.54,17.54,16.82,17.0,9592454.0
2024-01-24,TOST,17.32,17.37,16.26,16.29,12663384.0
2024-01-25,TOST,16.48,16.76,16.13,16.6,8217219.0
2024-01-26,TOST,16.6,17.89,16.56,17.45,12617396.0
2024-01-29,TOST,17.62,18.76,17.53,18.75,10207587.0
2024-01-30,TOST,18.6,18.7399,18.2,18.44,7976712.0
2024-01-31,TOST,18.17,18.39,17.65,17.77,9313704.0
2024-02-01,TOST,18.0,18.65,17.96,18.55,8375609.0
2024-02-02,TOST,18.24,18.9667,18.15,18.67,7356697.0
2024-02-05,TOST,18.39,18.51,17.95,18.3,5507867.0
2024-02-06,TOST,18.25,18.79,18.135,18.41,4259583.0
2024-02-07,TOST,19.2,19.3,18.54,19.28,6469211.0
2024-02-08,TOST,19.38,19.735,19.04,19.09,7872586.0
2024-02-09,TOST,19.18,19.64,18.985,19.28,7466786.0
2024-02-12,TOST,19.33,20.185,19.28,20.01,12994024.0
2024-02-13,TOST,19.0,19.822,18.82,19.42,7585160.0
2024-02-14,TOST,19.75,20.17,19.255,20.15,8447478.0
2024-02-15,TOST,20.38,20.64,18.47,19.2,26362647.0
2024-02-16,TOST,21.35,22.66,20.96,22.42,31248575.0
2024-02-20,TOST,21.52,22.03,21.33,21.78,14156944.0
2024-02-21,TOST,21.2,21.34,20.49,20.75,11512319.0
2024-02-22,TOST,21.04,21.32,20.68,20.88,9102348.0
2024-02-23,TOST,20.86,21.44,20.57,21.09,9628186.0
2024-02-26,TOST,21.09,21.595,21.02,21.34,6565866.0
2024-02-27,TOST,21.51,22.22,21.28,22.12,7336204.0
2024-02-28,TOST,22.0,22.93,21.92,22.66,7525476.0
2024-02-29,TOST,22.78,23.6191,22.78,23.0,10990574.0
2024-03-01,TOST,23.05,23.51,22.83,23.38,6058552.0
2024-03-04,TOST,23.73,24.545,23.18,24.39,10557185.0
2024-03-05,TOST,24.08,24.21,23.36,23.78,9044121.0
2024-03-06,TOST,24.31,25.0,24.075,24.88,9450416.0
2024-03-07,TOST,25.15,25.63,24.54,24.82,5879175.0
2024-03-08,TOST,25.01,25.14,24.175,24.52,7132105.0
2024-03-11,TOST,24.49,25.02,24.38,24.65,5428604.0
2024-03-12,TOST,25.01,25.04,24.335,25.0,6573840.0
2024-03-13,TOST,24.75,25.54,24.7,25.09,6563145.0
2024-03-14,TOST,25.22,25.42,23.97,24.16,6134608.0
2024-03-15,TOST,23.5,24.1,23.32,23.55,11277373.0
2024-03-18,TOST,23.59,23.89,23.34,23.51,4869861.0
2024-03-19,TOST,23.19,23.58,22.595,23.25,6011127.0
2024-03-20,TOST,23.18,23.93,22.9515,23.69,6559813.0
2024-03-21,TOST,23.9,24.775,23.65,24.36,7112442.0
2024-03-22,TOST,24.4,24.72,23.69,23.8,3672690.0
2024-03-25,TOST,23.92,24.38,23.66,23.8,3517398.0
2024-03-26,TOST,24.13,24.96,24.06,24.48,6190848.0
2024-03-27,TOST,24.8,24.9243,23.97,24.33,6398936.0
2024-03-28,TOST,24.48,25.12,24.35,24.92,6799930.0
2024-04-01,TOST,24.97,24.97,23.56,24.33,6339187.0
2024-04-02,TOST,23.64,23.74,23.225,23.4,5884525.0
2024-04-03,TOST,23.05,23.4775,22.96,23.27,6241005.0
2024-04-04,TOST,23.44,24.28,23.14,23.26,6337492.0
2024-04-05,TOST,23.2,23.47,22.875,23.12,5849141.0
2024-04-08,TOST,23.22,23.58,23.08,23.17,4874619.0
2024-04-09,TOST,23.11,23.9,23.105,23.7,5274859.0
2024-04-10,TOST,22.85,23.25,22.82,22.98,5031404.0
2024-04-11,TOST,23.26,24.57,23.11,24.56,8159505.0
2024-04-12,TOST,24.68,24.734,23.56,23.82,4909645.0
2024-04-15,TOST,24.1,24.23,22.3701,22.5,5744130.0
2024-04-16,TOST,22.43,22.95,22.255,22.44,3892478.0
2024-04-17,TOST,22.49,22.95,22.23,22.75,3919198.0
2024-04-18,TOST,22.58,22.755,22.1,22.19,4263704.0
2024-04-19,TOST,22.11,22.35,21.61,21.62,5012698.0
2024-04-22,TOST,21.91,22.17,21.53,22.15,7667295.0
2024-04-23,TOST,22.38,23.39,22.28,23.19,5973499.0
2024-04-24,TOST,23.34,23.41,22.75,23.07,4498212.0
2024-04-25,TOST,22.61,23.22,22.37,23.12,5221021.0
2024-04-26,TOST,23.26,23.985,23.085,23.91,6376706.0
2024-04-29,TOST,24.05,24.58,23.6732,23.94,5294340.0
2024-04-30,TOST,23.71,24.2,23.58,23.63,3903187.0
2024-05-01,TOST,23.48,23.61,22.62,23.0,6808984.0
2024-05-02,TOST,23.3,23.455,22.47,23.38,6265279.0
2024-05-03,TOST,23.77,24.27,22.6499,22.74,6182983.0
2024-05-06,TOST,22.87,23.595,22.83,23.56,6630308.0
2024-05-07,TOST,23.26,24.08,23.21,23.73,13770540.0
2024-05-08,TOST,25.18,27.31,24.8295,26.82,25024867.0
2024-05-09,TOST,27.0,27.57,26.54,26.82,14884636.0
2024-05-10,TOST,27.03,27.416,26.62,26.83,6625990.0
2024-05-13,TOST,26.99,27.5,26.65,27.02,9517848.0
2024-05-14,TOST,27.16,27.7,26.95,27.16,6176314.0
2024-05-15,TOST,27.69,27.87,27.175,27.71,8153594.0
2024-05-16,TOST,27.55,27.9,27.33,27.53,6711957.0
2024-05-17,TOST,27.61,27.71,26.625,26.99,7801793.0
2024-05-20,TOST,26.97,27.32,26.55,26.96,5553129.0
2024-05-21,TOST,26.1,26.73,25.88,26.53,7565663.0
2024-05-22,TOST,26.34,27.095,26.28,26.68,6346404.0
2024-05-23,TOST,26.75,26.84,25.23,25.38,7572142.0
2024-05-24,TOST,25.65,25.83,25.23,25.46,5026125.0
2024-05-28,TOST,25.73,26.2799,25.315,25.43,7713373.0
2024-05-29,TOST,25.0,25.15,22.95,23.63,20544486.0
2024-05-30,TOST,23.55,24.0,23.26,23.61,9692867.0
2024-05-31,TOST,23.71,24.25,23.398,24.23,11528310.0
2024-06-03,TOST,24.2,24.3422,22.86,23.0,7717472.0
2024-06-04,TOST,22.88,23.23,22.37,22.43,6384890.0
2024-06-05,TOST,22.49,22.655,22.115,22.5,6083789.0
2024-06-06,TOST,22.5,23.22,22.4,22.62,4866064.0
2024-06-07,TOST,22.37,22.73,21.97,22.02,7256412.0
2024-06-10,TOST,22.01,22.82,21.92,22.56,7023629.0
2024-06-11,TOST,22.41,22.515,22.06,22.2,5762143.0
2024-06-12,TOST,23.0,23.19,22.42,22.6,7486531.0
2024-06-13,TOST,22.5,22.775,21.32,22.72,10489816.0
2024-06-14,TOST,22.46,22.76,21.97,22.72,8750009.0
2024-06-17,TOST,22.55,23.24,22.35,22.6,7247016.0
2024-06-18,TOST,23.42,24.98,23.342,24.04,14560426.0
2024-06-20,TOST,24.04,25.6,23.885,25.52,9485427.0
2024-06-21,TOST,25.46,25.695,24.86,25.54,8042100.0
2024-06-24,TOST,25.52,25.74,25.11,25.59,4610538.0
2024-06-25,TOST,25.45,25.93,25.25,25.79,5228988.0
2024-06-26,TOST,25.62,25.825,25.27,25.72,3068542.0
2024-06-27,TOST,25.77,26.18,25.565,25.72,4167818.0
2024-06-28,TOST,25.88,26.04,25.27,25.77,10568683.0
2024-07-01,TOST,25.83,25.94,25.19,25.46,3673665.0
2024-07-02,TOST,25.4,26.0,25.28,25.99,3157126.0
2024-07-03,TOST,25.99,26.29,25.19,25.31,3030999.0
2024-07-05,TOST,25.07,25.79,24.9304,25.66,2856355.0
2024-07-08,TOST,25.75,25.84,25.22,25.41,3835093.0
2024-07-09,TOST,25.28,25.46,24.6,24.93,4282625.0
2024-07-10,TOST,25.01,25.035,23.51,23.86,8615055.0
2024-07-11,TOST,24.13,24.405,23.8,24.37,4714197.0
2024-07-12,TOST,24.55,25.365,24.295,25.22,5249569.0
2024-07-15,TOST,25.38,25.93,25.0211,25.92,5037271.0
2024-07-16,TOST,26.22,27.39,26.04,27.3,10962694.0
2024-07-17,TOST,27.03,27.19,26.06,26.62,5174330.0
2024-07-18,TOST,27.76,27.88,26.285,26.51,10120443.0
