Date,Ticker,Open,High,Low,Close,Volume
2023-02-17,CSGP,77.66,78.3,77.08,77.56,2286598.0
2023-02-21,CSGP,77.06,77.97,75.85,76.02,2093841.0
2023-02-22,CSGP,72.6,74.85,70.68,72.13,9931392.0
2023-02-23,CSGP,72.36,72.63,69.97,70.74,6524434.0
2023-02-24,CSGP,69.62,71.05,69.62,70.73,2844257.0
2023-02-27,CSGP,71.47,71.9,70.63,70.89,2346038.0
2023-02-28,CSGP,70.75,71.41,70.38,70.66,3442726.0
2023-03-01,CSGP,70.3,70.68,69.83,70.03,2236791.0
2023-03-02,CSGP,70.0,71.3,69.844,71.22,1732024.0
2023-03-03,CSGP,71.14,72.755,71.14,72.41,1999067.0
2023-03-06,CSGP,72.2,72.83,71.66,71.87,1425371.0
2023-03-07,CSGP,72.1,72.385,70.41,70.64,1514430.0
2023-03-08,CSGP,70.38,71.0,70.0,70.36,1364843.0
2023-03-09,CSGP,70.65,70.69,68.7,68.87,1794865.0
2023-03-10,CSGP,68.74,68.74,66.79,67.08,2120366.0
2023-03-13,CSGP,66.85,67.785,66.28,66.84,2045785.0
2023-03-14,CSGP,67.66,68.0,66.83,67.62,2626589.0
2023-03-15,CSGP,66.905,67.54,66.07,67.35,1970055.0
2023-03-16,CSGP,66.78,68.075,66.7,67.75,1826528.0
2023-03-17,CSGP,67.46,67.92,66.4,66.93,3460149.0
2023-03-20,CSGP,66.98,67.42,66.3918,66.76,1771465.0
2023-03-21,CSGP,67.22,67.94,67.22,67.86,1775955.0
2023-03-22,CSGP,67.81,67.81,65.93,65.99,1489614.0
2023-03-23,CSGP,65.86,66.8,65.12,65.85,2067359.0
2023-03-24,CSGP,65.85,67.17,65.37,67.14,3402503.0
2023-03-27,CSGP,67.87,68.245,67.17,67.88,3105949.0
2023-03-28,CSGP,67.79,68.16,67.03,67.4,1697906.0
2023-03-29,CSGP,68.14,68.51,67.74,68.21,1687311.0
2023-03-30,CSGP,68.6,68.78,67.89,68.15,2328269.0
2023-03-31,CSGP,68.36,69.015,68.035,68.85,2082550.0
2023-04-03,CSGP,68.46,68.83,67.88,68.77,1397716.0
2023-04-04,CSGP,68.46,68.96,67.66,68.02,2200346.0
2023-04-05,CSGP,67.67,68.15,67.67,67.75,1798163.0
2023-04-06,CSGP,67.76,68.58,67.41,68.36,2071037.0
2023-04-10,CSGP,67.99,69.0,67.22,68.82,2182296.0
2023-04-11,CSGP,69.23,69.38,68.3,68.8,1116617.0
2023-04-12,CSGP,69.47,69.55,68.5,68.59,1211898.0
2023-04-13,CSGP,69.09,69.87,68.74,69.77,1039172.0
2023-04-14,CSGP,69.48,69.97,68.67,69.22,1052703.0
2023-04-17,CSGP,69.42,69.71,68.945,69.69,763788.0
2023-04-18,CSGP,70.0,70.26,69.86,69.86,2076948.0
2023-04-19,CSGP,69.43,69.97,68.8,69.69,1001982.0
2023-04-20,CSGP,69.27,69.94,68.75,69.01,1229468.0
2023-04-21,CSGP,69.16,70.07,68.96,70.0,1491760.0
2023-04-24,CSGP,69.97,70.33,69.38,70.26,1857475.0
2023-04-25,CSGP,69.85,70.06,68.47,68.5,2064366.0
2023-04-26,CSGP,68.27,72.07,68.1,71.92,3921496.0
2023-04-27,CSGP,72.54,77.45,72.49,77.17,4991330.0
2023-04-28,CSGP,77.22,78.62,76.61,76.95,3061163.0
2023-05-01,CSGP,77.09,77.33,75.64,76.11,2096392.0
2023-05-02,CSGP,76.17,76.18,74.24,74.75,1950426.0
2023-05-03,CSGP,75.0,75.2797,73.6,73.7,1151065.0
2023-05-04,CSGP,73.82,74.82,73.06,74.34,1264838.0
2023-05-05,CSGP,74.52,74.9,74.27,74.6,1615013.0
2023-05-08,CSGP,73.615,74.52,73.445,74.3,1116230.0
2023-05-09,CSGP,74.32,74.8,73.88,74.0,1207790.0
2023-05-10,CSGP,74.65,75.74,74.37,75.45,1208707.0
2023-05-11,CSGP,75.44,75.635,74.63,74.97,1148099.0
2023-05-12,CSGP,75.25,75.59,74.77,75.37,1159632.0
2023-05-15,CSGP,75.49,76.26,75.15,75.98,869952.0
2023-05-16,CSGP,75.67,76.1199,75.01,75.87,1032785.0
2023-05-17,CSGP,76.03,76.7133,74.92,76.0,1305917.0
2023-05-18,CSGP,76.0,78.16,75.735,78.03,1615873.0
2023-05-19,CSGP,78.43,78.7,77.84,78.5,1529697.0
2023-05-22,CSGP,78.66,80.0729,78.49,79.85,1639905.0
2023-05-23,CSGP,79.69,79.825,78.2775,78.5,1678809.0
2023-05-24,CSGP,78.34,78.87,78.08,78.66,1392669.0
2023-05-25,CSGP,78.48,78.69,77.41,77.52,1747400.0
2023-05-26,CSGP,77.5,78.68,77.07,78.49,1890834.0
2023-05-30,CSGP,79.01,79.405,78.16,78.65,1667057.0
2023-05-31,CSGP,78.63,79.62,78.38,79.4,2363694.0
2023-06-01,CSGP,79.62,80.02,78.72,79.73,1576053.0
2023-06-02,CSGP,80.11,82.13,80.1047,81.88,2127898.0
2023-06-05,CSGP,81.91,82.44,81.395,82.0,1542241.0
2023-06-06,CSGP,82.0,82.85,81.64,82.31,1519669.0
2023-06-07,CSGP,82.29,82.43,79.53,79.65,2192769.0
2023-06-08,CSGP,79.19,81.04,78.9,80.94,1551050.0
2023-06-09,CSGP,80.28,80.67,79.24,80.14,1719008.0
2023-06-12,CSGP,80.05,80.925,79.41,80.73,2311311.0
2023-06-13,CSGP,80.75,82.2,80.425,81.96,2121710.0
2023-06-14,CSGP,81.96,83.0,81.665,82.8,2540045.0
2023-06-15,CSGP,82.36,84.19,81.85,84.07,2818529.0
2023-06-16,CSGP,84.59,84.84,83.4685,84.14,7615579.0
2023-06-20,CSGP,83.57,85.53,83.04,85.31,3311998.0
2023-06-21,CSGP,85.07,88.09,84.765,87.58,5264667.0
2023-06-22,CSGP,87.35,87.81,86.28,86.4,4342183.0
2023-06-23,CSGP,85.895,87.85,85.8,86.75,7951699.0
2023-06-26,CSGP,86.57,88.22,86.2,87.81,3440509.0
2023-06-27,CSGP,87.95,90.15,87.625,89.92,3876223.0
2023-06-28,CSGP,89.8,91.31,89.02,89.33,3993757.0
2023-06-29,CSGP,88.59,90.24,88.11,90.12,3542270.0
2023-06-30,CSGP,91.09,92.36,88.68,89.0,32240886.0
2023-07-03,CSGP,88.24,88.375,86.76,87.51,3396079.0
2023-07-05,CSGP,88.06,88.67,86.64,88.62,3546737.0
2023-07-06,CSGP,87.645,88.225,86.695,88.04,2790919.0
2023-07-07,CSGP,87.56,88.3,86.7,86.78,2146548.0
2023-07-10,CSGP,87.05,88.29,86.9,88.12,2155904.0
2023-07-11,CSGP,88.15,88.58,87.43,88.33,2737880.0
2023-07-12,CSGP,89.13,89.3,87.6,88.54,2642539.0
2023-07-13,CSGP,88.92,89.8,88.58,88.69,2344236.0
2023-07-14,CSGP,88.45,89.3,87.94,89.29,1899314.0
2023-07-17,CSGP,89.28,90.91,89.05,90.61,1665032.0
2023-07-18,CSGP,90.6,91.445,90.15,91.23,1968544.0
2023-07-19,CSGP,91.65,92.3,91.235,91.61,2101787.0
2023-07-20,CSGP,91.46,91.9925,90.03,90.22,1648446.0
2023-07-21,CSGP,90.52,91.37,89.92,90.68,6804251.0
2023-07-24,CSGP,90.85,91.01,90.02,90.58,2529978.0
2023-07-25,CSGP,90.24,91.93,90.24,91.8,2541996.0
2023-07-26,CSGP,86.83,87.58,81.68,84.38,6483782.0
2023-07-27,CSGP,84.53,84.84,80.07,80.16,4846930.0
2023-07-28,CSGP,81.34,82.37,80.83,81.68,3090625.0
2023-07-31,CSGP,81.83,84.045,81.56,83.97,2638583.0
2023-08-01,CSGP,83.38,83.5,82.791,83.12,1897906.0
2023-08-02,CSGP,83.0,83.12,81.96,82.18,1528938.0
2023-08-03,CSGP,81.89,82.44,80.62,80.92,1752680.0
2023-08-04,CSGP,81.14,82.48,80.585,81.41,1220429.0
2023-08-07,CSGP,81.56,81.91,81.08,81.55,1260698.0
2023-08-08,CSGP,81.15,82.1,80.55,81.88,1249586.0
2023-08-09,CSGP,81.94,82.25,81.11,81.25,1238910.0
2023-08-10,CSGP,82.24,82.43,80.37,80.73,1217840.0
2023-08-11,CSGP,79.99,80.88,79.5,80.84,1442550.0
2023-08-14,CSGP,80.74,81.56,80.22,81.31,1003800.0
2023-08-15,CSGP,80.6,80.9,79.62,79.87,1097240.0
2023-08-16,CSGP,80.0,80.64,79.26,79.37,898016.0
2023-08-17,CSGP,79.53,79.67,77.77,77.88,1063073.0
2023-08-18,CSGP,77.41,78.59,77.17,78.29,1240646.0
2023-08-21,CSGP,78.05,78.99,77.84,78.52,1126168.0
2023-08-22,CSGP,78.78,79.44,78.62,79.08,836572.0
2023-08-23,CSGP,79.4,80.75,79.14,80.32,986567.0
2023-08-24,CSGP,80.78,81.165,79.5,79.56,1023665.0
2023-08-25,CSGP,79.62,80.63,79.255,80.2,743359.0
2023-08-28,CSGP,80.76,81.95,80.55,81.77,1021079.0
2023-08-29,CSGP,81.72,82.72,81.37,82.37,1395490.0
2023-08-30,CSGP,82.34,83.39,82.09,82.6,1259158.0
2023-08-31,CSGP,82.47,82.82,81.94,81.99,2124209.0
2023-09-01,CSGP,82.93,83.21,82.03,82.57,1731019.0
2023-09-05,CSGP,81.15,83.75,81.15,83.08,1393839.0
2023-09-06,CSGP,83.26,83.66,82.46,82.99,1504943.0
2023-09-07,CSGP,82.92,83.84,82.79,83.62,1192553.0
2023-09-08,CSGP,83.8,84.155,82.17,82.57,1192711.0
2023-09-11,CSGP,82.86,82.89,81.91,82.41,1180368.0
2023-09-12,CSGP,82.26,82.32,81.38,81.76,1320765.0
2023-09-13,CSGP,81.76,82.04,80.96,81.04,1691770.0
2023-09-14,CSGP,81.33,81.56,79.94,80.66,1889371.0
2023-09-15,CSGP,80.74,80.85,78.34,79.12,4510206.0
2023-09-18,CSGP,79.19,80.01,78.745,79.72,1182727.0
2023-09-19,CSGP,79.67,80.17,78.91,80.06,1296526.0
2023-09-20,CSGP,81.05,81.765,80.71,81.13,1939973.0
2023-09-21,CSGP,80.5,80.5,78.07,78.23,2005688.0
2023-09-22,CSGP,78.36,79.03,77.98,78.06,1325815.0
2023-09-25,CSGP,77.83,78.64,77.4901,78.12,1100589.0
2023-09-26,CSGP,78.0,78.11,76.025,76.3,1404117.0
2023-09-27,CSGP,76.42,76.95,75.78,76.35,1332282.0
2023-09-28,CSGP,76.56,77.4,76.1,76.81,1106886.0
2023-09-29,CSGP,77.28,78.065,76.53,76.89,1599935.0
2023-10-02,CSGP,76.78,77.13,75.32,75.97,1553227.0
2023-10-03,CSGP,76.09,76.96,74.66,75.16,1602146.0
2023-10-04,CSGP,75.26,76.625,74.95,76.43,1344619.0
2023-10-05,CSGP,76.67,79.625,76.44,79.49,2578721.0
2023-10-06,CSGP,78.63,81.2,78.04,80.64,2284729.0
2023-10-09,CSGP,80.03,81.91,79.9,81.57,1350778.0
2023-10-10,CSGP,81.41,82.83,81.06,82.0,1528076.0
2023-10-11,CSGP,82.23,82.63,80.84,81.87,1629776.0
2023-10-12,CSGP,82.05,82.63,79.78,80.18,1195127.0
2023-10-13,CSGP,80.48,80.68,79.38,80.3,1196001.0
2023-10-16,CSGP,81.85,81.92,80.15,81.62,1539250.0
2023-10-17,CSGP,80.8,81.57,79.75,79.8,1569273.0
2023-10-18,CSGP,79.51,79.705,77.515,77.66,1672775.0
2023-10-19,CSGP,78.23,78.52,73.78,73.94,2731531.0
2023-10-20,CSGP,73.94,74.43,72.82,73.84,2729659.0
2023-10-23,CSGP,73.77,74.13,73.03,73.25,2184584.0
2023-10-24,CSGP,73.75,74.31,72.95,74.17,3232405.0
2023-10-25,CSGP,68.0,71.3,67.35,70.91,7453860.0
2023-10-26,CSGP,70.91,72.47,70.455,70.86,2853418.0
2023-10-27,CSGP,70.56,71.17,69.68,70.58,2436285.0
2023-10-30,CSGP,71.28,71.32,69.43,70.79,1928215.0
2023-10-31,CSGP,71.1,74.16,71.005,73.41,3544448.0
2023-11-01,CSGP,73.38,73.81,72.295,73.67,2173467.0
2023-11-02,CSGP,74.34,75.09,73.84,74.02,2147864.0
2023-11-03,CSGP,75.42,77.78,75.42,77.38,1598339.0
2023-11-06,CSGP,77.21,77.37,76.13,77.03,1303776.0
2023-11-07,CSGP,77.3,78.275,76.93,77.94,1461316.0
2023-11-08,CSGP,78.4,78.4,76.99,77.24,1281461.0
2023-11-09,CSGP,77.17,78.22,76.71,77.61,3224680.0
2023-11-10,CSGP,78.0,79.82,77.14,79.65,3198779.0
2023-11-13,CSGP,79.23,79.5545,77.975,78.53,1560396.0
2023-11-14,CSGP,80.71,82.86,80.435,82.74,2248776.0
2023-11-15,CSGP,83.05,83.937,82.17,82.26,1826351.0
2023-11-16,CSGP,82.7,83.65,81.585,82.24,1261486.0
2023-11-17,CSGP,83.0,83.0,81.95,82.73,1518371.0
2023-11-20,CSGP,82.77,83.18,82.08,83.0,2208793.0
2023-11-21,CSGP,82.93,83.88,82.63,83.29,1347175.0
2023-11-22,CSGP,84.03,84.54,83.7,83.85,1141125.0
2023-11-24,CSGP,83.77,84.8,83.31,84.78,576735.0
2023-11-27,CSGP,84.39,84.755,83.84,84.27,1476524.0
2023-11-28,CSGP,84.14,84.22,83.43,83.6,1172005.0
2023-11-29,CSGP,83.98,84.61,83.6,83.94,1362972.0
2023-11-30,CSGP,83.95,84.21,82.47,83.04,4284443.0
2023-12-01,CSGP,82.76,85.52,82.76,85.28,2001517.0
2023-12-04,CSGP,84.93,85.72,83.65,85.23,1854646.0
2023-12-05,CSGP,84.81,85.03,83.22,84.15,1685343.0
2023-12-06,CSGP,84.89,85.1,83.69,83.79,1614325.0
2023-12-07,CSGP,84.3,84.58,81.97,82.58,2165395.0
2023-12-08,CSGP,81.89,82.7949,81.725,82.39,1933030.0
2023-12-11,CSGP,83.04,84.695,82.74,84.01,2817262.0
2023-12-12,CSGP,84.46,84.93,83.29,84.88,1792677.0
2023-12-13,CSGP,85.21,86.63,82.84,86.07,2356235.0
2023-12-14,CSGP,87.15,89.07,86.73,88.25,3511163.0
2023-12-15,CSGP,88.33,88.615,86.775,87.57,5078206.0
2023-12-18,CSGP,88.8,89.105,87.43,88.245,1364941.0
2023-12-19,CSGP,88.86,89.06,87.59,88.02,1819358.0
2023-12-20,CSGP,88.06,88.265,86.44,86.5,2044210.0
2023-12-21,CSGP,87.44,87.7,86.47,87.07,1278559.0
2023-12-22,CSGP,87.39,87.8,86.59,87.47,1547147.0
2023-12-26,CSGP,87.65,87.84,87.12,87.53,1058507.0
2023-12-27,CSGP,87.56,87.58,86.66,87.58,1698240.0
2023-12-28,CSGP,87.82,88.21,87.45,88.01,1133481.0
2023-12-29,CSGP,87.61,88.09,87.02,87.39,1163995.0
2024-01-02,CSGP,86.87,86.87,84.24,85.46,1974867.0
2024-01-03,CSGP,85.25,85.25,82.72,82.77,1984639.0
2024-01-04,CSGP,82.37,82.96,81.31,81.42,1916753.0
2024-01-05,CSGP,81.12,81.88,80.4831,81.34,1471008.0
2024-01-08,CSGP,82.3,82.97,81.27,82.9,1644382.0
2024-01-09,CSGP,82.0,84.255,81.7,83.72,1536062.0
2024-01-10,CSGP,83.24,83.49,82.28,82.71,1477616.0
2024-01-11,CSGP,82.47,82.75,81.0,82.11,1749120.0
2024-01-12,CSGP,83.03,83.6195,82.43,83.4,1261879.0
2024-01-16,CSGP,82.475,82.65,81.3,81.76,1655292.0
2024-01-17,CSGP,80.81,81.81,80.17,81.69,1546855.0
2024-01-18,CSGP,81.81,82.34,81.3,81.83,1743073.0
2024-01-19,CSGP,82.16,83.0,81.46,82.33,3414791.0
2024-01-22,CSGP,82.9,84.62,82.76,83.29,1499588.0
2024-01-23,CSGP,83.71,84.05,82.63,83.86,1363647.0
2024-01-24,CSGP,84.7,84.73,83.68,83.76,1436734.0
2024-01-25,CSGP,84.5,85.28,84.07,84.61,1357657.0
2024-01-26,CSGP,84.98,85.68,84.65,85.09,1299674.0
2024-01-29,CSGP,84.72,86.3,84.66,86.29,1572319.0
2024-01-30,CSGP,85.56,86.18,85.0,85.24,998413.0
2024-01-31,CSGP,85.21,85.77,83.34,83.48,1946622.0
2024-02-01,CSGP,83.88,85.06,82.89,84.6,1694944.0
2024-02-02,CSGP,83.72,84.44,82.64,83.94,2197000.0
2024-02-05,CSGP,83.25,83.25,80.175,81.76,1778012.0
2024-02-06,CSGP,81.87,83.92,81.82,83.88,1456795.0
2024-02-07,CSGP,84.58,85.73,83.92,85.13,2024563.0
2024-02-08,CSGP,84.84,85.308,81.28,81.77,2245325.0
2024-02-09,CSGP,82.08,83.46,80.51,83.13,4207958.0
2024-02-12,CSGP,83.13,84.28,82.83,82.88,2145870.0
2024-02-13,CSGP,81.59,81.73,80.02,81.64,2890503.0
2024-02-14,CSGP,82.0,82.68,81.34,82.32,1673944.0
2024-02-15,CSGP,82.84,83.76,82.57,82.96,1663600.0
2024-02-16,CSGP,82.29,82.47,81.32,81.4,1720300.0
2024-02-20,CSGP,81.06,81.31,79.82,81.24,3054262.0
2024-02-21,CSGP,82.73,84.07,81.29,83.98,5361723.0
2024-02-22,CSGP,84.37,86.745,81.62,82.47,4683831.0
2024-02-23,CSGP,82.82,85.38,82.75,84.79,3182748.0
2024-02-26,CSGP,84.48,85.39,83.49,83.98,1749305.0
2024-02-27,CSGP,84.01,86.03,83.89,84.89,1755260.0
2024-02-28,CSGP,84.24,86.55,84.24,86.35,1756583.0
2024-02-29,CSGP,86.1,87.49,85.86,87.03,2751327.0
2024-03-01,CSGP,87.03,88.47,86.085,88.27,1902994.0
2024-03-04,CSGP,88.37,89.37,86.97,88.59,1552858.0
2024-03-05,CSGP,88.75,88.75,86.615,87.35,2521758.0
2024-03-06,CSGP,87.21,87.93,86.65,87.68,1831702.0
2024-03-07,CSGP,88.34,88.61,84.93,85.35,2385861.0
2024-03-08,CSGP,85.78,86.92,85.42,86.11,2090443.0
2024-03-11,CSGP,86.34,87.06,85.85,86.81,1637028.0
2024-03-12,CSGP,86.52,87.43,86.035,87.13,1529975.0
2024-03-13,CSGP,87.58,88.79,87.16,87.81,1607684.0
2024-03-14,CSGP,88.55,88.57,86.535,87.87,2247041.0
2024-03-15,CSGP,87.52,95.83,87.52,95.18,9555135.0
2024-03-18,CSGP,96.33,100.38,95.8,96.15,5415329.0
2024-03-19,CSGP,96.36,97.2,93.95,94.1,3071053.0
2024-03-20,CSGP,95.03,96.88,94.0901,96.31,2254716.0
2024-03-21,CSGP,97.26,97.91,95.72,97.73,1932053.0
2024-03-22,CSGP,97.73,97.73,95.565,95.72,1832799.0
2024-03-25,CSGP,96.22,96.46,94.49,95.82,2056086.0
2024-03-26,CSGP,96.34,96.66,94.75,95.18,2282195.0
2024-03-27,CSGP,96.29,96.87,95.33,96.22,1278639.0
2024-03-28,CSGP,96.7,97.64,96.13,96.6,2213505.0
2024-04-01,CSGP,96.98,96.98,94.29,94.52,1272583.0
2024-04-02,CSGP,94.43,94.43,92.72,93.17,1499572.0
2024-04-03,CSGP,93.19,93.6975,92.28,93.37,1182553.0
2024-04-04,CSGP,94.44,95.52,91.76,91.81,1712060.0
2024-04-05,CSGP,91.9,95.49,91.69,94.75,1725880.0
2024-04-08,CSGP,95.11,95.32,93.72,94.22,1411339.0
2024-04-09,CSGP,94.99,95.71,94.23,95.69,1156382.0
2024-04-10,CSGP,92.64,92.88,89.6,90.65,2470164.0
2024-04-11,CSGP,91.14,93.59,90.47,92.79,1632021.0
2024-04-12,CSGP,92.03,92.21,89.96,90.34,1745123.0
2024-04-15,CSGP,91.58,91.69,86.76,87.53,2421076.0
2024-04-16,CSGP,87.35,87.73,85.65,86.29,2575351.0
2024-04-17,CSGP,86.43,87.05,85.4,85.46,1213839.0
2024-04-18,CSGP,85.96,86.19,84.125,84.18,1217601.0
2024-04-19,CSGP,85.0,85.28,84.07,84.26,1971273.0
2024-04-22,CSGP,83.38,86.27,83.16,85.31,3628827.0
2024-04-23,CSGP,85.53,86.04,84.4,84.62,2992500.0
2024-04-24,CSGP,92.53,93.94,88.83,91.95,4690919.0
2024-04-25,CSGP,91.955,92.42,88.79,90.34,2413430.0
2024-04-26,CSGP,89.93,93.27,89.8,92.65,2191489.0
2024-04-29,CSGP,92.65,93.29,91.965,92.5,1595231.0
2024-04-30,CSGP,92.84,92.84,91.03,91.53,2181216.0
2024-05-01,CSGP,90.2,92.395,89.435,90.36,2003488.0
2024-05-02,CSGP,90.62,90.62,88.87,89.76,1886431.0
2024-05-03,CSGP,91.05,91.93,90.64,91.23,1213740.0
2024-05-06,CSGP,91.52,91.95,90.61,91.3,1242223.0
2024-05-07,CSGP,91.54,92.74,91.16,92.46,1125630.0
2024-05-08,CSGP,92.01,92.175,90.06,90.32,1042073.0
2024-05-09,CSGP,90.66,91.78,89.89,91.34,1113560.0
2024-05-10,CSGP,90.97,91.24,89.83,89.88,1556611.0
2024-05-13,CSGP,90.36,90.93,88.49,88.58,1392222.0
2024-05-14,CSGP,89.08,89.835,87.36,87.78,1693079.0
2024-05-15,CSGP,88.38,89.33,87.78,88.48,1627366.0
2024-05-16,CSGP,88.65,89.29,88.07,88.13,1505231.0
2024-05-17,CSGP,88.13,88.13,87.16,87.5,1437546.0
2024-05-20,CSGP,87.63,87.63,86.0,87.52,1665729.0
2024-05-21,CSGP,87.47,87.86,86.75,86.85,1137295.0
2024-05-22,CSGP,86.94,87.67,86.5,87.19,1365434.0
2024-05-23,CSGP,87.27,87.27,85.375,85.69,1485796.0
2024-05-24,CSGP,85.76,87.04,85.3,85.93,1211966.0
2024-05-28,CSGP,85.5,85.78,82.7,83.26,1924364.0
2024-05-29,CSGP,82.26,82.39,80.01,80.13,2588166.0
2024-05-30,CSGP,80.0,80.45,78.06,79.05,2517296.0
2024-05-31,CSGP,79.28,79.73,77.37,78.17,2815732.0
2024-06-03,CSGP,78.49,78.59,76.49,78.05,1879150.0
2024-06-04,CSGP,78.02,79.29,78.02,78.62,2192095.0
2024-06-05,CSGP,78.42,78.87,77.96,78.06,2449583.0
2024-06-06,CSGP,77.82,78.14,76.76,77.05,2985190.0
2024-06-07,CSGP,76.3,76.8,75.45,76.21,3312762.0
2024-06-10,CSGP,76.15,76.72,75.71,76.43,2293432.0
2024-06-11,CSGP,76.09,76.91,75.05,76.71,2024281.0
2024-06-12,CSGP,78.86,79.83,77.335,77.64,2921802.0
2024-06-13,CSGP,76.75,77.34,75.12,75.2,2496365.0
2024-06-14,CSGP,75.0,75.36,73.77,73.93,2806084.0
2024-06-17,CSGP,73.29,73.95,72.22,73.2,3678652.0
2024-06-18,CSGP,73.58,73.7,71.9,72.73,3214694.0
2024-06-20,CSGP,72.98,73.55,72.51,73.07,3575553.0
2024-06-21,CSGP,73.31,74.22,72.88,73.94,6574763.0
2024-06-24,CSGP,74.25,74.97,73.23,74.36,3207851.0
2024-06-25,CSGP,74.03,74.27,72.8,73.9,2465086.0
2024-06-26,CSGP,73.66,73.66,72.01,72.85,3390696.0
2024-06-27,CSGP,72.68,74.27,72.56,74.26,2130114.0
2024-06-28,CSGP,74.26,74.46,73.61,74.14,5661470.0
