Date,Ticker,Open,High,Low,Close,Volume
2022-12-30,SPGI,335.7,337.67,331.86,334.94,1104157.0
2023-01-03,SPGI,342.04,343.83,332.14,335.17,1212970.0
2023-01-04,SPGI,340.44,344.9365,337.83,341.62,1393844.0
2023-01-05,SPGI,338.12,340.2979,334.72,336.08,1148022.0
2023-01-06,SPGI,339.45,349.3,335.91,347.84,1780993.0
2023-01-09,SPGI,351.17,356.4765,350.05,350.34,1699801.0
2023-01-10,SPGI,349.16,355.4,348.0,354.39,927749.0
2023-01-11,SPGI,356.17,365.27,355.295,364.05,1597173.0
2023-01-12,SPGI,366.0,368.64,360.39,367.77,1186788.0
2023-01-13,SPGI,363.95,366.72,362.93,366.38,1447094.0
2023-01-17,SPGI,366.41,369.27,365.14,367.41,1237491.0
2023-01-18,SPGI,367.72,374.36,363.825,364.1,1760504.0
2023-01-19,SPGI,360.23,363.79,356.535,361.13,1150857.0
2023-01-20,SPGI,361.24,368.38,361.24,368.05,3077427.0
2023-01-23,SPGI,368.09,374.275,365.6,370.76,1192020.0
2023-01-24,SPGI,373.04,373.04,364.29,367.72,917025.0
2023-01-25,SPGI,363.17,368.6381,360.37,366.38,1048643.0
2023-01-26,SPGI,369.83,369.8984,364.52,367.38,1526629.0
2023-01-27,SPGI,364.29,375.22,362.75,373.39,1509733.0
2023-01-30,SPGI,369.63,373.8,365.6,366.14,1202753.0
2023-01-31,SPGI,369.26,375.15,366.52,374.94,1662174.0
2023-02-01,SPGI,372.61,380.135,369.36,377.18,1465278.0
2023-02-02,SPGI,381.5,388.42,379.895,383.16,1266649.0
2023-02-03,SPGI,373.57,376.665,370.51,372.91,1554470.0
2023-02-06,SPGI,367.32,370.0,366.31,368.66,1028391.0
2023-02-07,SPGI,365.17,372.1,362.16,371.11,859274.0
2023-02-08,SPGI,368.17,371.56,364.66,365.85,1152053.0
2023-02-09,SPGI,371.15,374.785,362.96,363.65,1483331.0
2023-02-10,SPGI,361.46,365.38,359.32,363.86,1324785.0
2023-02-13,SPGI,364.75,371.45,363.73,370.6,1458233.0
2023-02-14,SPGI,370.46,370.84,363.315,364.86,1418074.0
2023-02-15,SPGI,360.27,367.69,360.17,367.57,1011667.0
2023-02-16,SPGI,359.84,362.62,357.78,357.82,967615.0
2023-02-17,SPGI,354.33,361.01,353.7355,360.83,1206270.0
2023-02-21,SPGI,356.35,357.055,350.425,350.79,1206481.0
2023-02-22,SPGI,351.2,352.32,344.47,346.2,1674532.0
2023-02-23,SPGI,349.08,350.67,344.59,348.13,1245809.0
2023-02-24,SPGI,346.56,346.56,340.39,343.38,1071749.0
2023-02-27,SPGI,347.34,347.57,340.41,341.51,1383938.0
2023-02-28,SPGI,340.27,345.1,338.74,341.2,2046759.0
2023-03-01,SPGI,340.08,343.01,337.135,337.78,1194071.0
2023-03-02,SPGI,332.32,340.03,330.86,339.89,1175950.0
2023-03-03,SPGI,342.51,346.16,341.38,346.07,1045140.0
2023-03-06,SPGI,347.06,353.07,346.49,351.32,1612683.0
2023-03-07,SPGI,350.61,350.63,336.04,336.65,1463873.0
2023-03-08,SPGI,336.28,339.5775,331.165,338.88,1177839.0
2023-03-09,SPGI,339.81,344.705,333.37,333.93,1427507.0
2023-03-10,SPGI,337.21,338.45,325.25,326.54,2448901.0
2023-03-13,SPGI,324.73,329.96,321.145,324.79,2248041.0
2023-03-14,SPGI,330.39,334.69,327.56,332.73,1953159.0
2023-03-15,SPGI,326.81,334.5,325.91,333.98,2068530.0
2023-03-16,SPGI,333.18,341.56,332.29,339.9,1355423.0
2023-03-17,SPGI,339.05,340.32,331.2,334.49,3418186.0
2023-03-20,SPGI,334.94,335.33,331.12,334.59,1504965.0
2023-03-21,SPGI,338.85,342.4,338.02,341.6,1067056.0
2023-03-22,SPGI,342.1,344.75,335.59,335.72,1133804.0
2023-03-23,SPGI,334.32,338.32,330.36,332.25,1413245.0
2023-03-24,SPGI,328.03,335.33,327.0752,334.52,1192828.0
2023-03-27,SPGI,338.6,339.31,333.58,335.75,1202569.0
2023-03-28,SPGI,334.3,335.96,331.31,334.13,960688.0
2023-03-29,SPGI,337.14,338.61,335.08,338.13,1283764.0
2023-03-30,SPGI,340.4,342.65,338.61,341.27,797121.0
2023-03-31,SPGI,343.83,346.59,342.16,344.77,1732799.0
2023-04-03,SPGI,342.5,346.7,341.06,346.27,1683531.0
2023-04-04,SPGI,348.49,352.24,345.51,346.41,1098896.0
2023-04-05,SPGI,345.76,348.55,344.28,344.6,948716.0
2023-04-06,SPGI,343.4,343.4,334.5,340.86,1309958.0
2023-04-10,SPGI,337.44,338.99,329.46,338.83,893179.0
2023-04-11,SPGI,340.73,343.8975,339.5401,341.91,752523.0
2023-04-12,SPGI,346.47,347.81,341.7632,342.79,903075.0
2023-04-13,SPGI,344.32,348.25,343.14,347.87,732964.0
2023-04-14,SPGI,347.7,350.12,346.09,347.86,959993.0
2023-04-17,SPGI,346.59,349.86,345.59,349.01,863592.0
2023-04-18,SPGI,350.0,352.86,347.58,352.17,1223874.0
2023-04-19,SPGI,350.5,353.84,350.42,352.03,844982.0
2023-04-20,SPGI,350.28,355.36,349.73,352.91,859069.0
2023-04-21,SPGI,353.9,354.51,350.57,351.72,753083.0
2023-04-24,SPGI,352.77,353.68,346.155,347.66,1022347.0
2023-04-25,SPGI,347.35,350.82,344.08,345.21,1447594.0
2023-04-26,SPGI,343.34,345.45,338.92,340.07,1592676.0
2023-04-27,SPGI,345.91,357.23,345.5,355.58,1647262.0
2023-04-28,SPGI,355.03,362.95,355.02,362.58,1742693.0
2023-05-01,SPGI,361.7,365.53,361.26,362.65,1085072.0
2023-05-02,SPGI,360.12,362.65,352.5,356.02,1131628.0
2023-05-03,SPGI,357.44,358.34,349.86,349.97,912463.0
2023-05-04,SPGI,348.71,352.41,346.62,347.51,1022771.0
2023-05-05,SPGI,351.07,356.655,350.24,354.19,929985.0
2023-05-08,SPGI,354.46,356.15,353.25,355.18,696167.0
2023-05-09,SPGI,355.18,359.1,354.735,355.27,863669.0
2023-05-10,SPGI,357.1,363.64,357.1,362.18,1407131.0
2023-05-11,SPGI,362.92,363.64,358.11,360.29,892628.0
2023-05-12,SPGI,360.71,361.98,356.71,359.34,750010.0
2023-05-15,SPGI,359.57,361.83,357.36,361.48,854179.0
2023-05-16,SPGI,359.86,362.3,358.47,358.65,683015.0
2023-05-17,SPGI,361.43,361.98,357.23,360.94,870675.0
2023-05-18,SPGI,361.29,364.57,358.765,363.8,1046803.0
2023-05-19,SPGI,362.19,370.78,361.53,365.42,1304599.0
2023-05-22,SPGI,365.41,374.06,365.41,372.35,1231437.0
2023-05-23,SPGI,369.6,372.45,360.88,362.19,1198712.0
2023-05-24,SPGI,361.58,362.38,354.2,356.2,1234329.0
2023-05-25,SPGI,356.07,359.45,354.74,358.32,1069590.0
2023-05-26,SPGI,358.76,363.6,357.71,360.78,1054463.0
2023-05-30,SPGI,365.72,370.1,362.81,364.33,973485.0
2023-05-31,SPGI,362.0,368.53,359.76,367.43,2540534.0
2023-06-01,SPGI,366.53,371.54,365.42,368.99,1068403.0
2023-06-02,SPGI,372.0,378.7,371.21,376.03,1326555.0
2023-06-05,SPGI,377.98,380.7,375.7,378.1,892499.0
2023-06-06,SPGI,376.65,381.03,375.97,379.18,737488.0
2023-06-07,SPGI,379.92,380.75,372.82,374.19,1020739.0
2023-06-08,SPGI,374.66,382.33,373.82,382.16,1035760.0
2023-06-09,SPGI,384.2,385.0,381.405,384.0,1251442.0
2023-06-12,SPGI,384.61,386.18,382.53,385.26,1159064.0
2023-06-13,SPGI,386.27,390.96,384.81,390.56,1515342.0
2023-06-14,SPGI,391.29,395.48,390.495,393.09,1498495.0
2023-06-15,SPGI,394.49,401.27,392.7,399.98,1465327.0
2023-06-16,SPGI,401.84,402.92,395.0,395.21,1883531.0
2023-06-20,SPGI,387.05,392.65,384.43,391.84,1500052.0
2023-06-21,SPGI,389.31,391.42,386.44,389.11,1266729.0
2023-06-22,SPGI,388.27,388.99,383.825,388.24,1143191.0
2023-06-23,SPGI,385.86,392.38,385.01,390.36,1467648.0
2023-06-26,SPGI,390.26,391.35,386.93,387.01,855935.0
2023-06-27,SPGI,389.65,392.315,386.64,391.01,711323.0
2023-06-28,SPGI,390.24,392.1,389.19,391.52,721087.0
2023-06-29,SPGI,391.59,396.86,389.83,395.84,999704.0
2023-06-30,SPGI,400.19,405.65,398.75,400.89,1349873.0
2023-07-03,SPGI,398.37,399.11,394.29,396.92,713645.0
2023-07-05,SPGI,395.43,401.335,392.91,399.6,1163032.0
2023-07-06,SPGI,395.36,397.52,392.55,395.36,1031465.0
2023-07-07,SPGI,393.22,398.0699,392.0,393.25,811566.0
2023-07-10,SPGI,393.99,400.77,393.99,398.43,840790.0
2023-07-11,SPGI,396.98,399.875,394.97,396.42,926583.0
2023-07-12,SPGI,403.82,409.45,403.17,406.56,1952350.0
2023-07-13,SPGI,409.99,413.56,407.28,412.03,1244812.0
2023-07-14,SPGI,412.62,417.36,412.29,416.02,1282643.0
2023-07-17,SPGI,416.71,418.64,414.72,417.39,1189373.0
2023-07-18,SPGI,417.72,422.26,417.01,421.85,1024166.0
2023-07-19,SPGI,423.71,425.34,420.95,422.53,1320262.0
2023-07-20,SPGI,422.91,424.11,420.82,423.79,1085440.0
2023-07-21,SPGI,424.78,425.285,423.26,423.29,1351054.0
2023-07-24,SPGI,424.4,425.51,421.05,422.8,1442188.0
2023-07-25,SPGI,421.42,428.65,420.51,427.53,1353892.0
2023-07-26,SPGI,428.07,428.65,425.41,428.41,1352695.0
2023-07-27,SPGI,403.5,412.43,393.77,395.68,3530218.0
2023-07-28,SPGI,398.01,401.835,392.02,392.16,2418822.0
2023-07-31,SPGI,391.79,395.27,388.04,394.51,1916195.0
2023-08-01,SPGI,394.4,398.87,393.37,398.31,1221376.0
2023-08-02,SPGI,394.3,395.94,390.72,394.25,1589582.0
2023-08-03,SPGI,388.78,392.97,382.7,383.72,2144597.0
2023-08-04,SPGI,384.56,390.72,380.62,386.84,1196672.0
2023-08-07,SPGI,387.59,390.51,386.0,390.38,715492.0
2023-08-08,SPGI,387.9,388.95,380.67,386.51,951899.0
2023-08-09,SPGI,386.31,392.01,386.12,387.66,927170.0
2023-08-10,SPGI,389.9,394.75,387.19,387.81,933152.0
2023-08-11,SPGI,385.17,388.58,383.46,387.69,817384.0
2023-08-14,SPGI,388.06,390.63,386.61,388.69,847696.0
2023-08-15,SPGI,385.82,388.515,385.07,387.05,971887.0
2023-08-16,SPGI,384.87,389.16,384.0301,386.75,811061.0
2023-08-17,SPGI,387.46,390.145,384.14,384.38,994311.0
2023-08-18,SPGI,380.44,384.85,380.17,382.0,1045634.0
2023-08-21,SPGI,382.0,383.19,376.79,378.48,1168785.0
2023-08-22,SPGI,380.89,385.53,378.9822,383.54,1024756.0
2023-08-23,SPGI,386.66,392.0,385.22,391.73,770596.0
2023-08-24,SPGI,392.01,396.21,386.98,387.02,770535.0
2023-08-25,SPGI,388.95,391.92,385.7,388.27,942354.0
2023-08-28,SPGI,390.13,393.15,387.88,390.43,1015988.0
2023-08-29,SPGI,389.61,393.24,388.81,392.5,661432.0
2023-08-30,SPGI,392.12,395.43,391.48,392.38,750473.0
2023-08-31,SPGI,393.42,395.8835,390.74,390.86,1201826.0
2023-09-01,SPGI,393.65,396.6225,392.82,394.24,769401.0
2023-09-05,SPGI,394.45,402.94,393.365,393.55,1334327.0
2023-09-06,SPGI,393.19,395.85,391.95,394.15,1099495.0
2023-09-07,SPGI,389.53,395.16,389.53,393.58,1160924.0
2023-09-08,SPGI,394.5,395.49,389.51,390.71,864618.0
2023-09-11,SPGI,390.71,392.83,387.645,389.36,973309.0
2023-09-12,SPGI,387.13,389.935,385.28,387.29,968737.0
2023-09-13,SPGI,386.66,390.9,385.73,389.85,680884.0
2023-09-14,SPGI,394.32,396.39,389.92,396.19,825458.0
2023-09-15,SPGI,393.48,394.7,387.8,388.26,2472331.0
2023-09-18,SPGI,386.97,391.22,386.33,389.52,638256.0
2023-09-19,SPGI,387.97,389.865,386.64,389.31,848957.0
2023-09-20,SPGI,390.02,392.115,385.82,386.24,773508.0
2023-09-21,SPGI,383.64,385.0,372.16,372.31,1079160.0
2023-09-22,SPGI,372.57,375.9,371.07,371.69,1159312.0
2023-09-25,SPGI,370.44,372.6,369.51,371.46,946343.0
2023-09-26,SPGI,366.18,368.615,363.24,364.07,1852911.0
2023-09-27,SPGI,365.13,365.59,360.91,363.06,1437559.0
2023-09-28,SPGI,363.06,370.32,362.83,368.53,1907251.0
2023-09-29,SPGI,371.51,374.69,364.57,365.41,1142314.0
2023-10-02,SPGI,367.26,372.01,364.59,366.72,1568553.0
2023-10-03,SPGI,364.18,365.675,355.0,356.42,1027023.0
2023-10-04,SPGI,357.91,362.58,356.84,362.28,1069629.0
2023-10-05,SPGI,361.13,362.425,357.455,361.28,714285.0
2023-10-06,SPGI,359.66,366.1725,357.555,364.06,880437.0
2023-10-09,SPGI,361.98,367.28,361.98,366.47,638601.0
2023-10-10,SPGI,366.0,372.43,365.26,369.58,889932.0
2023-10-11,SPGI,371.93,374.045,369.22,371.9,611392.0
2023-10-12,SPGI,372.84,373.39,363.875,365.82,861227.0
2023-10-13,SPGI,366.51,368.4799,360.54,363.71,661951.0
2023-10-16,SPGI,366.38,371.63,364.98,367.54,826735.0
2023-10-17,SPGI,364.72,371.645,362.845,367.31,728081.0
2023-10-18,SPGI,364.24,365.75,359.695,359.9,975919.0
2023-10-19,SPGI,360.78,362.38,356.05,357.56,899885.0
2023-10-20,SPGI,357.42,357.42,349.89,350.03,2062604.0
2023-10-23,SPGI,347.9,354.6646,346.11,350.2,1128590.0
2023-10-24,SPGI,350.25,353.91,345.1,347.94,1548484.0
2023-10-25,SPGI,346.62,353.57,345.91,349.13,1113341.0
2023-10-26,SPGI,347.74,352.86,347.44,348.26,946222.0
2023-10-27,SPGI,348.5,349.99,340.61,342.48,1160918.0
2023-10-30,SPGI,344.8,346.83,340.49,345.07,1546495.0
2023-10-31,SPGI,345.49,349.41,342.935,349.31,1748140.0
2023-11-01,SPGI,350.53,353.275,347.0,351.4,1411913.0
2023-11-02,SPGI,365.0,379.82,365.0,375.92,3046535.0
2023-11-03,SPGI,381.41,385.53,380.0525,382.9,1888475.0
2023-11-06,SPGI,382.21,385.31,381.33,384.65,1209317.0
2023-11-07,SPGI,385.75,388.0,383.67,384.57,908868.0
2023-11-08,SPGI,383.48,386.74,382.12,386.38,781753.0
2023-11-09,SPGI,389.63,390.49,385.375,387.68,1200164.0
2023-11-10,SPGI,389.75,394.1,387.055,393.97,1201242.0
2023-11-13,SPGI,394.42,396.02,392.69,394.81,1164928.0
2023-11-14,SPGI,399.64,406.43,398.725,403.91,1674047.0
2023-11-15,SPGI,403.91,407.34,401.58,402.06,1243629.0
2023-11-16,SPGI,404.43,405.6,403.21,403.98,1062353.0
2023-11-17,SPGI,403.5,408.42,401.79,408.12,1647151.0
2023-11-20,SPGI,407.58,413.205,407.53,411.54,1510396.0
2023-11-21,SPGI,411.03,413.88,410.94,413.76,1059134.0
2023-11-22,SPGI,415.29,417.78,413.88,415.1,977581.0
2023-11-24,SPGI,416.02,416.02,412.76,415.1,404177.0
2023-11-27,SPGI,412.41,414.01,410.385,412.25,1326868.0
2023-11-28,SPGI,411.0,417.74,410.012,412.98,1134373.0
2023-11-29,SPGI,414.53,418.34,413.745,414.64,946829.0
2023-11-30,SPGI,413.13,416.12,412.11,415.83,1665998.0
2023-12-01,SPGI,417.0,424.98,416.01,422.0,1974460.0
2023-12-04,SPGI,419.55,425.595,418.03,424.19,1513456.0
2023-12-05,SPGI,426.1,426.15,419.7072,423.15,1661170.0
2023-12-06,SPGI,423.0,425.0,418.38,418.66,1475605.0
2023-12-07,SPGI,419.5,419.93,416.6,417.38,1242981.0
2023-12-08,SPGI,415.64,418.85,413.17,415.38,1651506.0
2023-12-11,SPGI,416.12,424.13,415.98,423.75,1380166.0
2023-12-12,SPGI,423.49,427.15,422.33,426.81,1095900.0
2023-12-13,SPGI,428.9,435.99,427.37,435.26,1204913.0
2023-12-14,SPGI,440.0,441.665,435.8,437.78,1320888.0
2023-12-15,SPGI,432.59,437.35,432.56,435.78,2389754.0
2023-12-18,SPGI,435.97,439.33,435.15,436.41,899835.0
2023-12-19,SPGI,435.16,439.822,434.5,436.66,1181906.0
2023-12-20,SPGI,436.7,437.46,427.57,427.83,1553620.0
2023-12-21,SPGI,429.05,433.08,429.05,432.69,817512.0
2023-12-22,SPGI,435.13,436.8599,432.6201,434.84,698506.0
2023-12-26,SPGI,434.51,438.63,434.51,436.23,535084.0
2023-12-27,SPGI,435.29,440.29,434.0,440.0,821163.0
2023-12-28,SPGI,439.66,443.47,439.02,441.84,679008.0
2023-12-29,SPGI,441.84,443.72,439.14,440.52,884265.0
2024-01-02,SPGI,439.27,440.5,433.76,436.39,1080696.0
2024-01-03,SPGI,433.41,434.6,429.08,429.86,936504.0
2024-01-04,SPGI,430.65,433.65,429.02,429.67,1052095.0
2024-01-05,SPGI,428.86,431.38,425.77,427.93,921255.0
2024-01-08,SPGI,430.65,432.39,427.58,432.17,1193128.0
2024-01-09,SPGI,428.29,432.88,428.29,430.17,706165.0
2024-01-10,SPGI,431.75,434.95,429.6457,433.13,1002459.0
2024-01-11,SPGI,434.17,435.62,430.22,434.19,1328831.0
2024-01-12,SPGI,437.47,439.3,434.14,437.0,842762.0
2024-01-16,SPGI,433.44,438.22,432.87,436.55,1127790.0
2024-01-17,SPGI,433.84,439.49,433.46,437.73,1041200.0
2024-01-18,SPGI,439.48,441.16,435.63,439.6,1204064.0
2024-01-19,SPGI,441.23,443.46,439.03,441.95,1172464.0
2024-01-22,SPGI,444.72,446.205,442.84,444.46,1024955.0
2024-01-23,SPGI,446.57,447.0,443.015,446.49,816579.0
2024-01-24,SPGI,448.41,450.3155,445.2,445.9,892466.0
2024-01-25,SPGI,447.36,449.57,443.615,449.34,1063063.0
2024-01-26,SPGI,448.93,449.44,445.42,446.6,787669.0
2024-01-29,SPGI,447.93,450.62,444.96,449.81,1073652.0
2024-01-30,SPGI,450.19,455.325,448.5,454.56,1098820.0
2024-01-31,SPGI,455.01,457.19,447.96,448.35,1820054.0
2024-02-01,SPGI,448.35,457.458,447.725,457.22,1078073.0
2024-02-02,SPGI,455.0,456.73,448.18,454.05,1553016.0
2024-02-05,SPGI,450.0,453.02,445.67,451.54,1247389.0
2024-02-06,SPGI,451.79,454.52,449.72,453.29,975749.0
2024-02-07,SPGI,459.38,461.16,453.63,459.72,1584026.0
2024-02-08,SPGI,431.8,437.34,419.85,436.63,3790226.0
2024-02-09,SPGI,436.93,441.04,431.33,437.89,1863771.0
2024-02-12,SPGI,439.14,439.14,429.18,429.53,1817130.0
2024-02-13,SPGI,421.84,426.26,420.13,422.48,1888894.0
2024-02-14,SPGI,424.45,425.495,417.47,421.21,1621283.0
2024-02-15,SPGI,423.49,426.66,422.08,424.49,1378113.0
2024-02-16,SPGI,422.0,427.51,421.855,423.57,1813379.0
2024-02-20,SPGI,423.16,426.21,420.685,426.01,2424688.0
2024-02-21,SPGI,425.51,429.49,421.38,424.33,979407.0
2024-02-22,SPGI,429.11,437.62,428.48,435.22,1327969.0
2024-02-23,SPGI,436.48,440.32,436.16,438.27,871206.0
2024-02-26,SPGI,436.68,439.295,433.39,433.41,1135434.0
2024-02-27,SPGI,433.25,434.6,426.24,427.84,1493640.0
2024-02-28,SPGI,427.47,431.8069,426.165,429.39,1222171.0
2024-02-29,SPGI,432.51,433.59,428.02,428.38,2070164.0
2024-03-01,SPGI,428.0,432.27,426.985,429.01,1484389.0
2024-03-04,SPGI,428.38,429.51,423.95,425.44,2056801.0
2024-03-05,SPGI,423.81,427.06,421.39,422.31,1456243.0
2024-03-06,SPGI,424.33,426.9,422.3501,426.14,1529777.0
2024-03-07,SPGI,430.73,430.73,426.4,426.67,1189040.0
2024-03-08,SPGI,427.74,430.6,426.87,428.23,1138745.0
2024-03-11,SPGI,427.0,428.69,423.2911,426.68,987389.0
2024-03-12,SPGI,429.32,430.73,426.15,428.61,1005609.0
2024-03-13,SPGI,428.29,430.17,426.68,428.03,750152.0
2024-03-14,SPGI,426.72,428.1,421.06,423.47,1296018.0
2024-03-15,SPGI,420.03,424.52,418.65,422.81,2467009.0
2024-03-18,SPGI,424.07,426.215,421.36,421.75,1023176.0
2024-03-19,SPGI,422.39,424.055,420.74,423.97,1643934.0
2024-03-20,SPGI,424.15,426.06,421.725,426.03,1333131.0
2024-03-21,SPGI,427.35,431.4,426.005,428.55,1248400.0
2024-03-22,SPGI,429.37,431.09,419.01,419.13,1480323.0
2024-03-25,SPGI,417.44,418.835,412.795,418.48,1342495.0
2024-03-26,SPGI,418.94,421.19,417.18,419.49,1331759.0
2024-03-27,SPGI,422.96,423.48,418.67,422.81,1252916.0
2024-03-28,SPGI,424.52,427.16,422.37,425.45,1881566.0
2024-04-01,SPGI,429.09,431.16,426.86,427.09,1682336.0
2024-04-02,SPGI,426.58,427.2,422.6806,426.11,1409100.0
2024-04-03,SPGI,424.93,426.95,424.215,426.46,1027052.0
2024-04-04,SPGI,429.12,437.39,427.22,428.42,1588409.0
2024-04-05,SPGI,428.33,432.11,424.025,431.59,1158022.0
2024-04-08,SPGI,432.02,435.64,431.83,434.11,1049744.0
2024-04-09,SPGI,437.39,438.31,432.29,435.0,739438.0
2024-04-10,SPGI,428.79,430.31,423.32,424.04,954413.0
2024-04-11,SPGI,424.26,425.99,422.04,422.92,1129158.0
2024-04-12,SPGI,419.23,421.94,416.45,417.81,1182229.0
2024-04-15,SPGI,421.83,422.64,408.26,409.56,1027432.0
2024-04-16,SPGI,409.25,413.51,407.75,408.56,976994.0
2024-04-17,SPGI,411.39,413.94,409.51,412.11,830355.0
2024-04-18,SPGI,414.96,415.78,408.395,413.37,1124369.0
2024-04-19,SPGI,414.69,414.85,409.905,412.56,1059229.0
2024-04-22,SPGI,415.0,417.9,413.04,416.93,1154969.0
2024-04-23,SPGI,417.04,418.185,411.375,413.26,2333637.0
2024-04-24,SPGI,412.13,414.58,408.95,413.28,3326545.0
2024-04-25,SPGI,428.04,429.99,407.69,415.5,2400233.0
2024-04-26,SPGI,416.01,418.855,412.85,415.78,1558276.0
2024-04-29,SPGI,418.0,418.0,414.41,415.31,1642191.0
2024-04-30,SPGI,414.9,417.35,410.48,415.83,1964467.0
2024-05-01,SPGI,413.86,421.05,413.86,416.2,1047659.0
2024-05-02,SPGI,417.54,419.24,408.84,416.96,1181185.0
2024-05-03,SPGI,421.96,425.37,420.52,425.18,1901956.0
2024-05-06,SPGI,427.39,427.77,420.8855,425.76,1186101.0
2024-05-07,SPGI,425.1,428.81,425.1,428.56,756675.0
2024-05-08,SPGI,428.4,430.4,427.465,429.21,734405.0
2024-05-09,SPGI,429.09,432.43,428.68,432.29,1269801.0
2024-05-10,SPGI,433.75,435.26,431.14,431.57,828369.0
2024-05-13,SPGI,432.48,433.58,427.62,428.01,1104725.0
2024-05-14,SPGI,428.01,429.74,420.37,428.03,1677005.0
2024-05-15,SPGI,429.31,435.97,428.13,435.7,1170293.0
2024-05-16,SPGI,435.86,440.86,432.33,438.02,1072449.0
2024-05-17,SPGI,439.68,442.1,437.14,441.88,1189059.0
2024-05-20,SPGI,439.54,441.57,437.0,437.74,1051675.0
2024-05-21,SPGI,437.74,441.23,436.9,439.87,1438351.0
2024-05-22,SPGI,439.84,442.62,438.57,442.3,893123.0
2024-05-23,SPGI,441.13,441.13,434.97,436.28,1024423.0
2024-05-24,SPGI,437.9,439.9,435.01,438.24,643792.0
2024-05-28,SPGI,436.46,437.67,429.0,431.0,1167571.0
2024-05-29,SPGI,426.27,428.39,424.09,424.96,780683.0
2024-05-30,SPGI,424.15,424.79,420.3,421.59,923609.0
2024-05-31,SPGI,421.98,427.71,419.49,427.51,1656957.0
2024-06-03,SPGI,428.44,432.27,424.82,429.26,1098492.0
2024-06-04,SPGI,428.99,433.4201,427.27,431.84,630807.0
2024-06-05,SPGI,432.72,436.99,427.835,436.29,745593.0
2024-06-06,SPGI,437.38,438.95,434.1,434.66,595141.0
2024-06-07,SPGI,431.67,432.89,428.225,428.74,778049.0
2024-06-10,SPGI,427.66,430.26,425.49,430.0,672013.0
2024-06-11,SPGI,429.91,429.91,427.19,428.81,1125818.0
2024-06-12,SPGI,434.2,441.81,432.11,440.25,1196627.0
2024-06-13,SPGI,440.0,440.67,435.37,437.19,644367.0
2024-06-14,SPGI,434.73,436.0,429.875,434.4,748356.0
2024-06-17,SPGI,432.29,434.82,429.87,433.3,750902.0
2024-06-18,SPGI,434.04,436.21,431.4,435.85,848497.0
2024-06-20,SPGI,436.15,440.33,434.47,438.71,976875.0
2024-06-21,SPGI,438.68,440.23,436.0,439.22,1288530.0
2024-06-24,SPGI,440.5,446.55,438.34,444.97,862347.0
2024-06-25,SPGI,445.79,449.24,442.77,448.78,966096.0
2024-06-26,SPGI,446.32,449.12,443.56,448.36,1536039.0
2024-06-27,SPGI,450.0,450.975,446.45,448.91,1087691.0
2024-06-28,SPGI,446.6,447.97,442.03,446.0,2945332.0
2024-07-01,SPGI,448.38,451.11,444.09,446.32,1059329.0
2024-07-02,SPGI,446.36,450.77,446.36,450.45,645555.0
2024-07-03,SPGI,449.86,451.64,448.57,449.44,451682.0
2024-07-05,SPGI,451.37,454.05,448.01,453.27,723887.0
2024-07-08,SPGI,454.24,457.06,453.52,455.89,805348.0
