Date,Ticker,Open,High,Low,Close,Volume
2023-01-23,GIPR,5.11,5.11,5.05,5.06,18615
2023-01-24,GIPR,5.02,5.0799,5.02,5.065,3960
2023-01-25,GIPR,5.0,5.08,5.0,5.05,5172
2023-01-26,GIPR,5.07,5.1,5.05,5.0944,12645
2023-01-27,GIPR,5.05,5.1,4.8,4.8861,29783
2023-01-30,GIPR,4.89,4.89,4.81,4.8301,18335
2023-01-31,GIPR,4.84,4.9,4.8,4.8,17991
2023-02-01,GIPR,4.84,4.89,4.75,4.88,25888
2023-02-02,GIPR,4.89,4.99,4.787,4.99,16604
2023-02-03,GIPR,5.01,5.06,4.89,4.94,13089
2023-02-06,GIPR,5.08,5.09,4.9131,5.09,15033
2023-02-07,GIPR,5.02,5.25,4.9324,5.2,40599
2023-02-08,GIPR,5.11,5.43,5.11,5.43,16605
2023-02-09,GIPR,5.31,5.4496,5.3,5.34,15099
2023-02-10,GIPR,5.25,6.11,5.25,6.07,96582
2023-02-13,GIPR,6.0,6.19,5.8,5.96,30929
2023-02-14,GIPR,5.96,5.96,5.5537,5.62,19887
2023-02-15,GIPR,5.7,5.75,5.62,5.75,4397
2023-02-16,GIPR,5.56,5.8199,5.56,5.71,19580
2023-02-17,GIPR,5.72,5.8,5.47,5.8,6251
2023-02-21,GIPR,5.76,5.9,5.75,5.78,4861
2023-02-22,GIPR,5.78,5.7999,5.5,5.53,20286
2023-02-23,GIPR,5.53,5.5781,5.3693,5.45,7832
2023-02-24,GIPR,5.77,5.77,5.3769,5.38,3747
2023-02-27,GIPR,5.66,5.66,5.26,5.32,10311
2023-02-28,GIPR,5.64,5.64,5.32,5.46,5751
2023-03-01,GIPR,5.64,5.68,5.4501,5.68,10642
2023-03-02,GIPR,5.5216,5.66,5.41,5.6,2141
2023-03-03,GIPR,5.5,5.65,5.5,5.58,3360
2023-03-06,GIPR,5.57,5.73,5.44,5.44,8527
2023-03-07,GIPR,5.71,5.71,5.1521,5.305,8278
2023-03-08,GIPR,5.5,5.62,5.26,5.26,6326
2023-03-09,GIPR,5.5,5.61,5.31,5.48,6252
2023-03-10,GIPR,5.48,5.48,5.0207,5.13,12884
2023-03-13,GIPR,5.0,5.2868,5.0,5.2102,8150
2023-03-14,GIPR,5.11,5.27,5.0001,5.13,14849
2023-03-15,GIPR,5.15,5.15,5.0029,5.01,4242
2023-03-16,GIPR,5.17,5.17,4.9688,4.97,9718
2023-03-17,GIPR,4.87,4.98,4.85,4.85,5921
2023-03-20,GIPR,4.87,5.01,4.82,4.82,11121
2023-03-21,GIPR,4.81,5.017,4.81,4.9,1991
2023-03-22,GIPR,4.97,5.0199,4.8541,5.0,2762
2023-03-23,GIPR,5.0,5.0,4.8204,4.9,4926
2023-03-24,GIPR,4.98,4.98,4.78,4.7801,6378
2023-03-27,GIPR,4.8,4.87,4.6714,4.7309,8816
2023-03-28,GIPR,4.9,4.94,4.6701,4.9,10129
2023-03-29,GIPR,4.9,4.9,4.54,4.57,14727
2023-03-30,GIPR,4.86,4.86,4.53,4.5559,10559
2023-03-31,GIPR,4.76,4.77,4.5,4.5,7417
2023-04-03,GIPR,4.47,4.67,4.47,4.54,4855
2023-04-04,GIPR,4.56,4.56,4.38,4.38,7826
2023-04-05,GIPR,4.38,4.5089,4.37,4.42,5286
2023-04-06,GIPR,4.47,4.5299,4.38,4.49,16915
2023-04-10,GIPR,4.3,4.5,4.24,4.3,34600
2023-04-11,GIPR,4.25,4.4799,4.2,4.3326,9453
2023-04-12,GIPR,4.477,4.62,4.3837,4.545,18870
2023-04-13,GIPR,4.49,4.62,4.18,4.37,29772
2023-04-14,GIPR,4.45,4.49,4.38,4.4,5614
2023-04-17,GIPR,4.48,4.485,4.33,4.3301,11657
2023-04-18,GIPR,4.39,4.4899,4.35,4.4,4517
2023-04-19,GIPR,4.47,4.47,4.4,4.4,3957
2023-04-20,GIPR,4.4078,4.48,4.38,4.4,4731
2023-04-21,GIPR,4.46,4.507,4.415,4.4202,2721
2023-04-24,GIPR,4.59,4.59,4.3,4.32,19132
2023-04-25,GIPR,4.46,4.5399,4.3,4.32,14950
2023-04-26,GIPR,4.3001,4.4753,4.3,4.3856,8807
2023-04-27,GIPR,4.43,4.5,4.32,4.3332,11036
2023-04-28,GIPR,4.22,4.4999,4.2,4.3762,7950
2023-05-01,GIPR,4.42,4.4999,4.3,4.43,4718
2023-05-02,GIPR,4.42,4.4442,4.26,4.3098,10683
2023-05-03,GIPR,4.36,4.3991,4.24,4.25,23345
2023-05-04,GIPR,4.2,4.22,4.1222,4.19,8382
2023-05-05,GIPR,4.24,4.3,4.11,4.17,10849
2023-05-08,GIPR,4.15,4.5,4.15,4.25,2389
2023-05-09,GIPR,4.41,4.41,4.1801,4.1883,13694
2023-05-10,GIPR,4.18,4.4699,4.18,4.36,8933
2023-05-11,GIPR,4.3,4.4721,4.3,4.4036,4170
2023-05-12,GIPR,4.355,4.355,4.2101,4.335,2163
2023-05-15,GIPR,4.55,4.55,4.4199,4.5,13934
2023-05-16,GIPR,4.65,4.65,4.41,4.42,11310
2023-05-17,GIPR,4.46,4.525,4.4,4.4,16115
2023-05-18,GIPR,4.4,4.62,4.4,4.4,7860
2023-05-19,GIPR,4.4,4.485,4.39,4.39,2786
2023-05-22,GIPR,4.32,4.38,4.16,4.21,15403
2023-05-23,GIPR,4.27,4.27,4.16,4.16,4839
2023-05-24,GIPR,4.17,4.19,4.17,4.175,3727
2023-05-25,GIPR,4.2,4.259,4.16,4.25,2711
2023-05-26,GIPR,4.16,4.24,4.1,4.16,4851
2023-05-30,GIPR,4.12,4.15,4.06,4.15,3389
2023-05-31,GIPR,4.2,4.2,3.94,4.18,10487
2023-06-01,GIPR,4.14,4.182,4.07,4.11,3000
2023-06-02,GIPR,4.08,4.2555,4.07,4.2,5105
2023-06-05,GIPR,4.13,4.2599,3.99,4.0,16993
2023-06-06,GIPR,4.05,4.12,4.05,4.05,3629
2023-06-07,GIPR,4.1397,4.19,4.11,4.165,6609
2023-06-08,GIPR,4.08,4.18,4.0,4.02,9993
2023-06-09,GIPR,3.97,4.14,3.97,4.05,6764
2023-06-12,GIPR,4.09,4.12,4.0112,4.04,4620
2023-06-13,GIPR,4.1,4.13,4.0592,4.08,10971
2023-06-14,GIPR,4.06,4.1,4.0,4.02,7523
2023-06-15,GIPR,4.045,4.08,4.0,4.03,4733
2023-06-16,GIPR,3.94,4.0899,3.91,3.93,33011
2023-06-20,GIPR,3.91,4.07,3.91,3.91,10700
2023-06-21,GIPR,4.0,4.01,3.9,3.9763,2999
2023-06-22,GIPR,4.02,4.02,3.915,3.9331,4785
2023-06-23,GIPR,3.95,3.9896,3.92,3.9699,3029
2023-06-26,GIPR,3.99,3.99,3.9,3.9,2695
2023-06-27,GIPR,3.925,3.98,3.83,3.83,9257
2023-06-28,GIPR,3.96,3.96,3.78,3.9,11489
2023-06-29,GIPR,3.97,3.97,3.84,3.95,5429
2023-06-30,GIPR,3.96,3.9703,3.925,3.97,6763
2023-07-03,GIPR,4.03,4.0614,3.9317,4.0614,6236
2023-07-05,GIPR,4.05,4.05,3.99,4.0131,31158
2023-07-06,GIPR,3.93,3.9785,3.87,3.92,9642
2023-07-07,GIPR,3.87,4.0,3.87,3.97,3233
2023-07-10,GIPR,3.99,4.1,3.99,4.05,14162
2023-07-11,GIPR,4.09,4.1299,4.0301,4.11,6814
2023-07-12,GIPR,4.07,4.19,4.07,4.11,28993
2023-07-13,GIPR,4.13,4.19,4.07,4.155,5104
2023-07-14,GIPR,4.16,4.29,4.16,4.29,6201
2023-07-17,GIPR,4.25,4.3885,4.12,4.19,12770
2023-07-18,GIPR,4.18,4.18,4.03,4.09,6714
2023-07-19,GIPR,4.33,4.349,3.96,4.02,10064
2023-07-20,GIPR,4.05,4.1112,3.96,4.09,10018
2023-07-21,GIPR,4.07,4.0912,3.96,3.96,15325
2023-07-24,GIPR,3.97,4.0976,3.96,4.03,11763
2023-07-25,GIPR,4.08,4.08,3.98,4.0,13087
2023-07-26,GIPR,4.035,4.05,3.99,4.04,12789
2023-07-27,GIPR,4.08,4.1891,4.0005,4.17,41359
2023-07-28,GIPR,4.17,4.17,4.0701,4.16,12852
2023-07-31,GIPR,4.25,4.25,4.15,4.15,18084
2023-08-01,GIPR,4.24,4.24,4.08,4.08,5193
2023-08-02,GIPR,4.11,4.15,4.0812,4.0896,4567
2023-08-03,GIPR,4.055,4.0884,4.0,4.0884,4220
2023-08-04,GIPR,4.0999,4.2281,4.03,4.14,16714
2023-08-07,GIPR,4.095,4.13,3.96,4.02,51900
2023-08-08,GIPR,4.11,4.11,3.97,4.01,9972
2023-08-09,GIPR,4.08,4.08,3.95,4.04,7876
2023-08-10,GIPR,4.11,4.11,3.92,4.07,14285
2023-08-11,GIPR,4.01,4.0815,3.971,3.971,8834
2023-08-14,GIPR,4.09,4.0915,3.95,3.97,32821
2023-08-15,GIPR,3.995,4.03,3.72,3.8,65650
2023-08-16,GIPR,3.82,3.8934,3.68,3.7099,21056
2023-08-17,GIPR,3.75,3.7711,3.67,3.7001,8754
2023-08-18,GIPR,3.6887,3.715,3.67,3.715,6451
2023-08-21,GIPR,3.74,3.82,3.6701,3.777,18548
2023-08-22,GIPR,3.75,3.8025,3.67,3.67,19978
2023-08-23,GIPR,3.68,3.78,3.51,3.61,54742
2023-08-24,GIPR,3.72,3.72,3.6,3.6,9964
2023-08-25,GIPR,3.7014,3.7014,3.5201,3.58,8061
2023-08-28,GIPR,3.58,3.6637,3.51,3.58,26796
2023-08-29,GIPR,3.6,3.74,3.6,3.73,11719
2023-08-30,GIPR,3.74,3.74,3.6602,3.72,9842
2023-08-31,GIPR,3.7,3.8899,3.7,3.75,15120
2023-09-01,GIPR,3.8462,3.8462,3.76,3.76,4311
2023-09-05,GIPR,3.76,3.81,3.7,3.7254,7122
2023-09-06,GIPR,3.7399,3.7886,3.7,3.78,8679
2023-09-07,GIPR,3.84,3.86,3.72,3.85,23469
2023-09-08,GIPR,3.83,4.0599,3.78,3.9799,29935
2023-09-11,GIPR,3.95,4.1,3.95,3.965,14020
2023-09-12,GIPR,4.16,4.16,3.98,4.02,5425
2023-09-13,GIPR,3.98,4.18,3.98,4.18,21073
2023-09-14,GIPR,4.14,4.16,4.0672,4.16,6920
2023-09-15,GIPR,4.07,4.1,4.03,4.1,20242
2023-09-18,GIPR,4.06,4.18,4.0,4.18,11514
2023-09-19,GIPR,4.11,4.18,4.0019,4.14,13126
2023-09-20,GIPR,4.17,4.18,4.1445,4.1445,1729
2023-09-21,GIPR,4.03,4.1,3.9,3.91,13180
2023-09-22,GIPR,4.13,4.13,3.94,4.04,12907
2023-09-25,GIPR,4.05,4.05,3.9401,3.975,4526
2023-09-26,GIPR,3.98,3.9867,3.805,3.89,5770
2023-09-27,GIPR,3.98,4.04,3.85,3.91,3160
2023-09-28,GIPR,3.88,4.01,3.88,3.93,3450
2023-09-29,GIPR,4.01,4.0299,3.81,3.855,4788
2023-10-02,GIPR,3.95,4.03,3.91,3.9521,11266
2023-10-03,GIPR,3.87,3.95,3.8102,3.95,13197
2023-10-04,GIPR,3.93,4.03,3.85,4.0,8743
2023-10-05,GIPR,3.86,3.925,3.86,3.91,3230
2023-10-06,GIPR,3.97,3.9893,3.91,3.91,2855
2023-10-09,GIPR,3.91,4.0193,3.91,3.98,5020
2023-10-10,GIPR,3.97,4.02,3.885,3.9185,11072
2023-10-11,GIPR,3.9686,4.0285,3.86,3.94,10963
2023-10-12,GIPR,3.93,4.02,3.86,3.9699,5833
2023-10-13,GIPR,4.0,4.0,3.8509,3.9309,5303
2023-10-16,GIPR,3.93,3.93,3.87,3.87,4524
2023-10-17,GIPR,3.86,3.925,3.86,3.91,2540
2023-10-18,GIPR,4.0,4.0,3.9,3.9228,4134
2023-10-19,GIPR,3.95,3.99,3.91,3.91,6441
2023-10-20,GIPR,3.89,3.945,3.864,3.91,2517
2023-10-23,GIPR,3.8511,3.92,3.8511,3.9006,2113
2023-10-24,GIPR,3.83,3.83,3.67,3.715,11082
2023-10-25,GIPR,3.76,3.803,3.7117,3.803,1962
2023-10-26,GIPR,3.84,3.91,3.81,3.82,5779
2023-10-27,GIPR,3.82,3.92,3.82,3.865,2740
2023-10-30,GIPR,4.03,4.03,3.85,3.93,10641
2023-10-31,GIPR,4.12,4.12,3.82,3.82,5925
2023-11-01,GIPR,3.81,3.89,3.81,3.86,3239
2023-11-02,GIPR,3.9,3.9584,3.83,3.8803,8396
2023-11-03,GIPR,3.88,3.995,3.88,3.99,8069
2023-11-06,GIPR,4.04,4.11,3.98,4.056,8091
2023-11-07,GIPR,4.05,4.05,3.95,3.9762,4997
2023-11-08,GIPR,3.86,3.955,3.86,3.955,6363
2023-11-09,GIPR,4.0,4.0109,3.93,3.93,5061
2023-11-10,GIPR,3.9799,4.0999,3.97,4.0596,17605
2023-11-13,GIPR,4.0,4.15,3.97,4.075,22211
2023-11-14,GIPR,4.04,4.11,3.94,4.05,19865
2023-11-15,GIPR,4.19,4.19,4.0,4.01,6823
2023-11-16,GIPR,4.05,4.08,4.0,4.0,31103
2023-11-17,GIPR,3.99,4.0941,3.99,4.0267,7789
2023-11-20,GIPR,4.13,4.15,4.0,4.01,8178
2023-11-21,GIPR,4.07,4.07,3.93,3.97,7932
2023-11-22,GIPR,3.95,3.95,3.8,3.89,10007
2023-11-24,GIPR,3.88,4.0,3.88,4.0,1042
2023-11-27,GIPR,3.98,4.0,3.9103,3.96,11157
2023-11-28,GIPR,3.96,4.0,3.88,3.9301,8815
2023-11-29,GIPR,3.979,4.0,3.91,3.9999,31248
2023-11-30,GIPR,4.03,4.03,3.97,3.97,1748
2023-12-01,GIPR,4.0,4.05,3.99,4.01,9537
2023-12-04,GIPR,4.06,4.06,4.01,4.035,6384
2023-12-05,GIPR,4.02,4.03,4.01,4.02,5051
2023-12-06,GIPR,4.09,4.09,3.995,3.995,13849
2023-12-07,GIPR,4.01,4.01,3.9842,3.9901,9019
2023-12-08,GIPR,4.0,4.0,3.98,4.0,11966
2023-12-11,GIPR,4.07,4.07,3.98,4.0,8576
2023-12-12,GIPR,4.0,4.03,3.94,3.94,4194
2023-12-13,GIPR,3.97,4.05,3.94,4.02,15939
2023-12-14,GIPR,4.04,4.07,3.955,4.0684,14932
2023-12-15,GIPR,4.07,4.07,3.935,4.05,53410
2023-12-18,GIPR,4.0,4.0,3.935,3.9495,6895
2023-12-19,GIPR,3.98,3.98,3.94,3.965,12973
2023-12-20,GIPR,3.96,3.98,3.95,3.96,24580
2023-12-21,GIPR,3.93,3.9642,3.87,3.8888,11107
2023-12-22,GIPR,3.94,3.98,3.9198,3.95,4872
2023-12-26,GIPR,3.85,3.9799,3.85,3.93,22924
2023-12-27,GIPR,4.0,4.0399,3.9101,3.9911,8693
2023-12-28,GIPR,4.07,4.07,3.91,3.99,15950
2023-12-29,GIPR,4.04,4.04,3.9,3.95,7041
2024-01-02,GIPR,3.93,3.9533,3.89,3.9286,6657
2024-01-03,GIPR,3.95,3.95,3.85,3.89,10726
2024-01-04,GIPR,3.9347,3.9595,3.91,3.92,10818
2024-01-05,GIPR,3.93,4.0,3.9008,3.9809,28678
2024-01-08,GIPR,4.01,4.07,3.93,4.07,36741
2024-01-09,GIPR,4.085,4.2072,4.08,4.17,19560
2024-01-10,GIPR,4.18,4.485,4.18,4.3405,45869
2024-01-11,GIPR,4.34,4.3651,4.16,4.2,10663
2024-01-12,GIPR,4.27,4.2772,4.1531,4.25,12955
2024-01-16,GIPR,4.33,4.33,3.88,3.9,46561
2024-01-17,GIPR,3.9,4.11,3.9,4.0,7311
2024-01-18,GIPR,4.0,4.0,3.9002,3.975,15049
2024-01-19,GIPR,3.99,3.99,3.92,3.93,7865
2024-01-22,GIPR,3.98,3.99,3.88,3.92,22284
2024-01-23,GIPR,3.95,3.9999,3.93,3.99,9200
2024-01-24,GIPR,4.008,4.01,3.9572,4.01,33630
2024-01-25,GIPR,4.01,4.0699,4.01,4.054,8631
2024-01-26,GIPR,4.1,4.16,4.07,4.1408,12566
2024-01-29,GIPR,4.18,4.21,4.02,4.135,24570
2024-01-30,GIPR,4.02,4.1562,4.02,4.105,8811
2024-01-31,GIPR,4.17,4.19,4.08,4.16,37108
2024-02-01,GIPR,3.96,4.0,3.85,3.952,69945
2024-02-02,GIPR,3.85,3.86,3.75,3.75,60846
2024-02-05,GIPR,3.88,3.88,3.6301,3.71,29788
2024-02-06,GIPR,3.72,3.82,3.64,3.71,35909
2024-02-07,GIPR,3.68,3.7,3.55,3.56,50109
2024-02-08,GIPR,3.49,3.5999,3.49,3.52,34247
2024-02-09,GIPR,3.56,3.6311,3.55,3.62,25274
2024-02-12,GIPR,3.61,3.6857,3.6,3.63,13754
2024-02-13,GIPR,3.61,3.71,3.6,3.63,65635
2024-02-14,GIPR,3.62,3.64,3.5653,3.61,20459
2024-02-15,GIPR,3.64,3.64,3.52,3.56,23548
2024-02-16,GIPR,3.53,3.53,3.4,3.45,48820
2024-02-20,GIPR,3.4,3.5,3.25,3.38,78054
2024-02-21,GIPR,3.32,3.38,3.26,3.27,22512
2024-02-22,GIPR,3.26,3.28,3.0,3.03,121410
2024-02-23,GIPR,3.01,3.0798,2.9,3.04,72783
2024-02-26,GIPR,3.02,3.08,2.93,3.02,49353
2024-02-27,GIPR,3.09,3.09,2.98,3.01,26550
2024-02-28,GIPR,3.0,3.09,2.96,3.09,30314
2024-02-29,GIPR,3.1,3.17,3.061,3.15,61556
2024-03-01,GIPR,3.22,3.36,3.1699,3.33,57485
2024-03-04,GIPR,3.34,3.422,3.33,3.38,50302
2024-03-05,GIPR,3.38,3.45,3.37,3.44,31264
2024-03-06,GIPR,3.43,3.47,3.4147,3.43,30160
2024-03-07,GIPR,3.46,3.59,3.42,3.55,20632
2024-03-08,GIPR,3.58,3.66,3.502,3.63,64707
2024-03-11,GIPR,3.68,3.7,3.5801,3.7,49596
2024-03-12,GIPR,3.75,3.878,3.681,3.84,42267
2024-03-13,GIPR,3.74,3.85,3.6601,3.77,32583
2024-03-14,GIPR,3.69,3.85,3.66,3.79,36461
2024-03-15,GIPR,3.7,3.7898,3.68,3.68,37085
2024-03-18,GIPR,3.7,3.76,3.612,3.67,15348
2024-03-19,GIPR,3.7,3.7499,3.62,3.62,17372
2024-03-20,GIPR,3.61,3.76,3.61,3.75,19382
2024-03-21,GIPR,3.78,3.9,3.75,3.86,44640
2024-03-22,GIPR,3.9,3.9,3.63,3.72,45357
2024-03-25,GIPR,3.7,3.835,3.6596,3.67,10367
2024-03-26,GIPR,3.63,3.7899,3.63,3.72,13482
2024-03-27,GIPR,3.79,3.79,3.71,3.73,8453
2024-03-28,GIPR,3.76,3.89,3.76,3.83,23597
2024-04-01,GIPR,3.9,3.9,3.799,3.83,71664
2024-04-02,GIPR,3.8,3.8346,3.74,3.79,19709
2024-04-03,GIPR,3.8,3.8032,3.7,3.78,17019
2024-04-04,GIPR,3.75,3.795,3.75,3.765,9595
2024-04-05,GIPR,3.75,3.8076,3.75,3.77,14983
2024-04-08,GIPR,3.8,3.84,3.75,3.8,41310
2024-04-09,GIPR,3.7,3.83,3.7,3.8,27727
2024-04-10,GIPR,3.78,3.79,3.76,3.76,5866
2024-04-11,GIPR,3.78,3.8457,3.7,3.74,39315
2024-04-12,GIPR,3.74,3.8,3.735,3.7904,9999
2024-04-15,GIPR,3.81,3.81,3.672,3.7023,20469
2024-04-16,GIPR,3.76,3.8,3.7,3.71,17160
2024-04-17,GIPR,3.81,3.82,3.74,3.79,21665
2024-04-18,GIPR,3.8,3.8882,3.7578,3.8,45995
2024-04-19,GIPR,3.82,3.82,3.7295,3.75,21698
2024-04-22,GIPR,3.82,3.82,3.4,3.63,74732
2024-04-23,GIPR,3.59,3.79,3.2,3.68,34523
2024-04-24,GIPR,3.75,3.785,3.6963,3.7751,10813
2024-04-25,GIPR,3.61,3.7999,3.61,3.7937,18282
2024-04-26,GIPR,3.8,3.84,3.77,3.78,24709
2024-04-29,GIPR,3.76,3.7999,3.72,3.72,16127
2024-04-30,GIPR,3.76,3.83,3.7361,3.74,70462
2024-05-01,GIPR,3.77,3.83,3.74,3.74,12685
2024-05-02,GIPR,3.79,3.89,3.7621,3.79,29204
2024-05-03,GIPR,3.83,3.831,3.7512,3.77,17049
2024-05-06,GIPR,3.87,3.89,3.7628,3.79,57370
2024-05-07,GIPR,3.77,3.91,3.77,3.88,88250
2024-05-08,GIPR,3.84,3.9,3.81,3.9,34212
2024-05-09,GIPR,3.9,4.0,3.8933,4.0,29744
2024-05-10,GIPR,4.0,4.14,4.0,4.11,37515
2024-05-13,GIPR,4.13,4.33,4.1245,4.31,42774
2024-05-14,GIPR,4.31,4.4,4.0455,4.35,41763
2024-05-15,GIPR,4.35,4.38,4.24,4.38,36189
2024-05-16,GIPR,4.36,4.45,4.35,4.38,31345
2024-05-17,GIPR,4.39,4.42,4.35,4.37,13467
2024-05-20,GIPR,4.36,4.48,4.355,4.46,19628
2024-05-21,GIPR,4.43,4.475,4.3601,4.475,14602
2024-05-22,GIPR,4.45,4.6,4.41,4.57,26837
2024-05-23,GIPR,4.56,4.6,4.56,4.6,10494
2024-05-24,GIPR,4.63,4.64,4.57,4.6205,9630
2024-05-28,GIPR,4.57,4.6199,4.52,4.56,28322
2024-05-29,GIPR,4.56,4.56,4.3301,4.37,22187
2024-05-30,GIPR,4.45,4.5081,4.24,4.33,23409
2024-05-31,GIPR,4.34,4.4779,4.34,4.46,10769
2024-06-03,GIPR,4.53,4.5999,4.39,4.47,24879
2024-06-04,GIPR,4.49,4.49,4.425,4.48,12831
2024-06-05,GIPR,4.5,4.5761,4.48,4.54,12768
2024-06-06,GIPR,4.53,4.5459,4.41,4.43,25839
2024-06-07,GIPR,4.4,4.41,4.2201,4.23,22595
2024-06-10,GIPR,4.38,4.39,4.06,4.08,33124
2024-06-11,GIPR,4.05,4.12,4.0,4.09,17619
2024-06-12,GIPR,4.06,4.27,4.06,4.09,15250
2024-06-13,GIPR,4.145,4.1999,4.07,4.14,12852
2024-06-14,GIPR,4.08,4.13,4.008,4.08,30049
2024-06-17,GIPR,4.07,4.07,4.0,4.0,12952
2024-06-18,GIPR,4.002,4.06,3.93,3.93,23240
2024-06-20,GIPR,3.93,4.0053,3.87,3.9,14025
2024-06-21,GIPR,3.9,4.0,3.88,3.93,14333
2024-06-24,GIPR,4.03,4.1,3.98,4.02,12092
2024-06-25,GIPR,3.96,4.04,3.92,3.965,14562
2024-06-26,GIPR,3.9583,4.0016,3.9126,3.99,9634
2024-06-27,GIPR,4.01,4.14,3.9901,4.14,14860
2024-06-28,GIPR,4.19,4.19,3.9946,4.09,9138
2024-07-01,GIPR,4.17,4.17,3.98,4.07,15148
2024-07-02,GIPR,4.15,4.15,4.0,4.0,7875
2024-07-03,GIPR,4.0434,4.1499,4.03,4.1163,3512
2024-07-05,GIPR,4.09,4.15,4.05,4.085,24158
2024-07-08,GIPR,4.05,4.1034,3.9301,3.975,58219
2024-07-09,GIPR,3.97,3.9793,3.73,3.79,36155
2024-07-10,GIPR,3.77,3.83,3.75,3.83,15204
2024-07-11,GIPR,3.84,3.93,3.78,3.87,54065
2024-07-12,GIPR,3.9,3.9299,3.8101,3.875,17804
2024-07-15,GIPR,3.86,3.9145,3.8,3.885,25839
2024-07-16,GIPR,3.91,3.92,3.34,3.7253,62584
2024-07-17,GIPR,3.72,3.72,3.45,3.66,46656
2024-07-18,GIPR,3.7,3.72,3.55,3.6,24244
2024-07-19,GIPR,3.63,3.6599,3.55,3.55,10545
2024-07-22,GIPR,3.55,3.582,3.27,3.36,74969
2024-07-23,GIPR,3.29,3.4,3.01,3.18,119415
2024-07-24,GIPR,3.1,3.21,3.04,3.07,42240
2024-07-25,GIPR,3.06,3.1,2.9701,3.02,33190
2024-07-26,GIPR,3.06,3.06,2.96,2.99,43034
2024-07-29,GIPR,3.02,3.0337,2.93,2.96,26931
2024-07-30,GIPR,2.99,2.99,2.79,2.81,44221
2024-07-31,GIPR,2.82,2.88,2.6,2.6603,55459
2024-08-01,GIPR,2.66,2.705,2.52,2.56,48601
2024-08-02,GIPR,2.52,2.52,2.17,2.175,94660
2024-08-05,GIPR,2.18,2.18,1.94,1.945,62223
2024-08-06,GIPR,2.0,2.2176,2.0,2.21,56956
2024-08-07,GIPR,2.27,2.31,2.16,2.17,50437
2024-08-08,GIPR,2.15,2.2391,2.13,2.18,24097
2024-08-09,GIPR,2.17,2.18,2.13,2.13,19946
2024-08-12,GIPR,2.13,2.16,2.1,2.12,33890
2024-08-13,GIPR,2.13,2.13,1.95,2.01,60727
2024-08-14,GIPR,2.0,2.0,1.93,1.97,43286
